,faithfulness,informativeness_step,informativeness_chain,faithfulness_ww,repetition_word,repetition_step,reasoning_alignment,external_hallucination,redundancy,common_sense_error,missing_step,semantic_coverage_step,semantic_coverage_chain,discourse_representation,coherence_step_vs_step,perplexity_step,perplexity_chain,perplexity_step_max,grammar_step,grammar_step_max
1081,0.9350571632385254,0.9050767670075099,0.9836094975471497,0.8717280233300313,1.0,1.0,0.6239782124757767,0.9755800784340565,0.6239782124757767,0.7900595597329056,0.5286469124257565,0.6493891920583944,0.7730616852641106,0.9988177522318438,0.9850193792954087,0.023269910925066837,0.023269910925066837,0.023269910925066837,0.9179993271827698,0.9179993271827698
1082,0.9234558343887329,0.8590209037065506,0.9616727828979492,0.880716274029525,1.0,1.0,0.6348937898874283,0.9720532497874412,0.6348937898874283,0.7752036043511077,0.5073576960712671,0.6493908330151033,0.7891391105949879,0.9989428815897554,0.991283786483109,0.08143517925521923,0.08143517925521923,0.08143517925521923,0.9864128828048706,0.9864128828048706
1083,0.8680547177791595,0.8605194538831711,0.970621183514595,0.8721387332418286,1.0,1.0,0.6322366446256638,0.95147536028465,0.6322366446256638,0.8037756791149444,0.5498608238995075,0.7181169563490484,0.7545568291097879,0.9893312696367502,0.9407047741115093,0.12037029531379168,0.12037029531379168,0.12037029531379168,0.9664735794067383,0.9664735794067383
1084,0.9027681946754456,0.9027681946754456,0.9513840973377228,0.8217438262607137,1.0,1.0,0.5851797237992287,0.9596662756597687,0.5851797237992287,0.7674670685133755,0.5108372215181589,0.6417981192130934,0.758791291154921,0.746258020401001,0.9743478298187256,0.09303493808266629,0.09303493808266629,0.09303493808266629,0.9852584600448608,0.9852584600448608
1085,0.9281464219093323,0.9045416191220284,0.9730648249387741,0.8502487245974208,1.0,1.0,0.6260210871696472,0.9731282769826812,0.6260210871696472,0.7530031454961894,0.4965896806679666,0.6398926735262979,0.7924872115254402,0.9996321236831136,0.9947422095574439,0.11616445848953592,0.11616445848953592,0.11616445848953592,0.9810014367103577,0.9810014367103577
1086,0.8708640336990356,0.8302783061351096,0.967727392911911,0.8645639328439582,1.0,1.0,0.5973595529794693,0.9480046368021515,0.5973595529794693,0.7772174903422887,0.5040155667811632,0.6920360733736429,0.7611004002392292,0.9983330530812964,0.8983648344874382,0.1475038896569923,0.1475038896569923,0.1475038896569923,0.9829871654510498,0.9829871654510498
1087,0.9447006583213806,0.8945945352315903,0.9732580780982971,0.8891064259644219,1.0,1.0,0.699181467294693,0.9833649331766683,0.699181467294693,0.7634404538987599,0.5145204644650221,0.6297738460595148,0.8110003061592579,0.9988163389498368,0.9192107692360878,0.13164089764256356,0.13164089764256356,0.13164089764256356,0.9843549728393555,0.9843549728393555
1088,0.8459424376487732,0.8279830515384674,0.9542266279459,0.8569758627536641,1.0,1.0,0.6357272416353226,0.9438810268153803,0.6357272416353226,0.7630934872896544,0.4929715618491173,0.707942298716969,0.7875810600817204,0.9975423379801214,0.9646437019109726,0.0934472893570545,0.0934472893570545,0.0934472893570545,0.965284526348114,0.965284526348114
1089,0.8952687978744507,0.8648733198642731,0.9439473897218704,0.8833418942994926,1.0,1.0,0.6522792130708694,0.9635827839808702,0.6522792130708694,0.7566812977343376,0.49870331957936287,0.6573555174447119,0.770834669470787,0.9963875748217106,0.9966302877292037,0.10659384832579859,0.10659384832579859,0.10659384832579859,0.9866580367088318,0.9866580367088318
1090,0.8564459383487701,0.8335499775906403,0.9352272301912308,0.8704239390996397,1.0,1.0,0.6537523120641708,0.9502947380594642,0.6537523120641708,0.7454106862371501,0.45643432438373566,0.7073413978537751,0.7911215350031853,0.8992263823747635,0.9962494634091854,0.12807251972927433,0.12807251972927433,0.12807251972927433,0.9473600387573242,0.9473600387573242
1091,0.8951614499092102,0.8908592263857524,0.9683823585510254,0.8821466901186491,1.0,1.0,0.6418228596448898,0.9624492279295049,0.6418228596448898,0.7592905145255472,0.5002946583554149,0.6697804174171045,0.7547504305839539,0.9990775030455552,0.9967237680684775,0.05538171401249411,0.05538171401249411,0.05538171401249411,0.9839901924133301,0.9839901924133301
1092,0.8978580832481384,0.8656560387462378,0.9762502461671829,0.8441667273865707,1.0,1.0,0.6010516434907913,0.9592506501811444,0.6010516434907913,0.7664564591781807,0.49636598490178585,0.669945447986303,0.7531593248713762,0.995702376589179,0.9602803811430931,0.0927678605647929,0.0927678605647929,0.0927678605647929,0.9853398203849792,0.9853398203849792
1093,0.8756875991821289,0.8449985712766648,0.9679046869277954,0.8672589306942167,1.0,1.0,0.5939871296286583,0.9495275653211834,0.5939871296286583,0.7577723628094921,0.5030806674621999,0.6871345537075517,0.7681958302855492,0.9917457615956664,0.9867253918200731,0.1253693177330769,0.1253693177330769,0.1253693177330769,0.9939077496528625,0.9939077496528625
1094,0.9068986773490906,0.8578500241041184,0.9770965278148651,0.8664019974866763,1.0,1.0,0.6082935184240341,0.9635316084743435,0.6082935184240341,0.7747072916810605,0.5026503093540668,0.6663359350815661,0.7518035839311779,0.8286036550998688,0.9892558325082064,0.09400370061647367,0.09400370061647367,0.09400370061647367,0.9899113774299622,0.9899113774299622
1095,0.9210762679576874,0.9210762679576874,0.9605381339788437,0.8732971719605263,1.0,1.0,0.6143080070614815,0.9695597484984548,0.6143080070614815,0.7365699641350634,0.4895106991752982,0.6075996583072433,0.7815599031746387,0.9991601711371914,0.9893673891201615,0.08455781749189274,0.08455781749189274,0.08455781749189274,0.9824632406234741,0.9824632406234741
1096,0.8225376009941101,0.7906490653753281,0.9718325883150101,0.8637232640654993,1.0,1.0,0.6072571575641632,0.9303029129889442,0.6072571575641632,0.7906350725185148,0.4973191942553967,0.7712180239486829,0.7702939007431269,0.9981587913352996,0.981268186122179,0.07053850513223978,0.07053850513223978,0.07053850513223978,0.9840170741081238,0.9840170741081238
1097,0.8397580087184906,0.8056292850524187,0.9489934593439102,0.8531496802290386,1.0,1.0,0.6016187965869904,0.9361626026759753,0.6016187965869904,0.7536624920631441,0.4978155726566911,0.7183855048389834,0.7631172081455588,0.9930736529640853,0.990840706974268,0.07299532531735918,0.07299532531735918,0.07299532531735918,0.9928815364837646,0.9928815364837646
1098,0.862619549036026,0.8596632132927577,0.9660564363002777,0.8883689499434858,1.0,1.0,0.6331825107336044,0.9496064479031099,0.6331825107336044,0.7859432237379822,0.5147895505651832,0.7302833950228017,0.7663913276046515,0.9980393697042018,0.9956076787784696,0.05855039173246162,0.05855039173246162,0.05855039173246162,0.9815038442611694,0.9815038442611694
1099,0.9066213667392731,0.8593202282985051,0.9238016903400421,0.8688868438445957,1.0,1.0,0.5723836198449135,0.9600697668612186,0.5723836198449135,0.7331697212331687,0.4598196893930435,0.6150878303464544,0.7592507684603333,0.9258033782243729,0.9756062608212233,0.09704649657459075,0.09704649657459075,0.09704649657459075,0.9864237904548645,0.9864237904548645
1100,0.875783771276474,0.8724377304315567,0.9674444645643234,0.828634458649148,1.0,1.0,0.6389837712049484,0.9551559255510891,0.6389837712049484,0.7409643696759094,0.49152470380067825,0.6546384796143787,0.8025020472705364,0.9995129094168078,0.9904082473367453,0.11854145572229112,0.11854145572229112,0.11854145572229112,0.9896256327629089,0.9896256327629089
1101,0.9305451214313507,0.898935005068779,0.9556725323200226,0.8229900972161983,1.0,1.0,0.6263813823461533,0.9740503642798655,0.6263813823461533,0.778554879381586,0.519747581332922,0.6465774697110508,0.7828217186033726,0.9937100964598358,0.9950017598457634,0.04814350226946504,0.04814350226946504,0.04814350226946504,0.987899124622345,0.987899124622345
1102,0.8197468817234039,0.79556555300951,0.9691553860902786,0.8916581958279848,1.0,1.0,0.6247033849358559,0.9323516148560367,0.6247033849358559,0.7873399549890765,0.5329625755548477,0.74949060046412,0.768006281927228,0.9976257882080972,0.9814597219228745,0.18332398138335104,0.18332398138335104,0.18332398138335104,0.9858806729316711,0.9858806729316711
1103,0.8845730423927307,0.8699793547391892,0.9518381953239441,0.8185245767032746,1.0,1.0,0.6503116339445114,0.9596365357955579,0.6503116339445114,0.783366045609893,0.5193246640264988,0.6960852235669688,0.788938358426094,0.9738112725317478,0.9886469412595034,0.12965015354985016,0.12965015354985016,0.12965015354985016,0.9399917125701904,0.9399917125701904
1104,0.8999039232730865,0.8960060775279999,0.9781098067760468,0.8684086459562071,1.0,1.0,0.6233559399843216,0.9622994072699345,0.6233559399843216,0.765399182403668,0.5043163206428289,0.6680451111402362,0.8027647025883198,0.9911138396710157,0.9970913594588637,0.0540033842626572,0.0540033842626572,0.0540033842626572,0.9873615503311157,0.9873615503311157
1105,0.9348466992378235,0.8990199416875839,0.9737374484539032,0.8604365673948638,1.0,1.0,0.5712091103196144,0.9720628582005726,0.5712091103196144,0.7442239591514864,0.47820984572172165,0.6193131135010725,0.7728045713156462,0.9935158202424645,0.9878309816122055,0.10511522147810129,0.10511522147810129,0.10511522147810129,0.9430885910987854,0.9430885910987854
1106,0.9097364246845245,0.8581800113121669,0.9667137116193771,0.8599283145624507,1.0,1.0,0.609436459839344,0.9647463384772299,0.609436459839344,0.7805158335626736,0.5065513318404555,0.6698979918918248,0.7797120325267315,0.9983335081487894,0.9856788320466876,0.06042328417453899,0.06042328417453899,0.06042328417453899,0.9878174662590027,0.9878174662590027
1107,0.6076937541365623,0.6076937541365623,0.7949588671326637,0.6625935123426836,0.0,0.0,0.8052348494529724,0.9235924149638683,0.8052348494529724,0.8146397566528885,0.5968773365020752,0.9558471537396387,0.7794490251690149,0.02655935287475586,0.9961977477651089,1.1102486433346178e-07,2.7003691690037277e-05,1.1102486433346178e-07,0.7797503471374512,0.7797503471374512
1108,0.8426620066165924,0.7931888625025749,0.9458948075771332,0.8845901466314827,1.0,1.0,0.6145367473363876,0.9393519853028658,0.6145367473363876,0.7599754672620394,0.48068859428167343,0.7214013985387838,0.7804518342018127,0.9958735834807158,0.9953295290470123,0.0271834711238449,0.0271834711238449,0.0271834711238449,0.9946739673614502,0.9946739673614502
1109,0.8690475523471832,0.8492376357316971,0.9545126408338547,0.8456147450399211,1.0,1.0,0.6458510905504227,0.9536233334740021,0.6458510905504227,0.7689305585592476,0.5015489645302296,0.6865201140714794,0.7806535307317972,0.9981071134097874,0.9891372723504901,0.18697299732386016,0.18697299732386016,0.18697299732386016,0.9877225160598755,0.9877225160598755
1110,0.9324041306972504,0.8618287667632103,0.9757347851991653,0.8824113121568486,1.0,1.0,0.6164152175188065,0.9740712531768776,0.6164152175188065,0.7398730563768179,0.46533001959323883,0.6108731270555341,0.7531785771716386,0.9948658947832882,0.9802976660430431,0.047594345219658364,0.047594345219658364,0.047594345219658364,0.9398193955421448,0.9398193955421448
1111,0.8402769565582275,0.8381355653206508,0.9567856341600418,0.8628751571580892,1.0,1.0,0.6548793911933899,0.9448762860069309,0.6548793911933899,0.7735398381113991,0.5217019896954298,0.7279771009136153,0.7896969802677631,0.9990066720638424,0.9799365103244781,0.1855257467218316,0.1855257467218316,0.1855257467218316,0.9920560717582703,0.9920560717582703
1112,0.9256451725959778,0.8572257086634636,0.9672380834817886,0.8804460105823301,1.0,1.0,0.6430200636386871,0.9734568184451557,0.6430200636386871,0.7777207078133954,0.5103163830935955,0.6607247379696155,0.7544835531152785,0.9942223471589386,0.9443164207041264,0.06864332808558803,0.06864332808558803,0.06864332808558803,0.9881861209869385,0.9881861209869385
1113,0.8638429343700409,0.8502719551324844,0.9579028338193893,0.9036048012103717,1.0,1.0,0.6414261907339096,0.9511776423185725,0.6414261907339096,0.7469254560976927,0.4913296205922961,0.6885401037785535,0.7857474014163017,0.9720124304294586,0.9821436256170273,0.06757695293541983,0.06757695293541985,0.06757695293541985,0.9859949946403503,0.9859949946403503
1114,0.8426662683486938,0.8407872716585796,0.9719253480434418,0.8813933795936696,1.0,1.0,0.6726305037736893,0.9484937355299063,0.6726305037736893,0.793757633507812,0.5467730574309826,0.7420194655958865,0.7670409251004457,0.9979444788768888,0.9623907059431076,0.09763362586770917,0.09763362586770917,0.09763362586770917,0.990016520023346,0.990016520023346
1115,0.8918268382549286,0.8545841332525015,0.9647044837474823,0.87018286361309,1.0,1.0,0.6334724128246307,0.960351552028448,0.6334724128246307,0.7724427331906497,0.5036012516357005,0.6739948770449478,0.7459659869782627,0.9996432117477525,0.9856127547100186,0.12476927428937723,0.12476927428937723,0.12476927428937723,0.9901797771453857,0.9901797771453857
1116,0.9030748307704926,0.8743926932414372,0.9719360172748566,0.8820294299900866,1.0,1.0,0.6258533000946045,0.9637357677950078,0.6258533000946045,0.7594654825840941,0.504336410202086,0.6592406743238198,0.7865699529647827,0.9988697540247813,0.9928774749860168,0.03863296950689747,0.03863296950689748,0.03863296950689748,0.9770872592926025,0.9770872592926025
1117,0.8958832621574402,0.889653742313385,0.953954890370369,0.8287971945623857,1.0,1.0,0.6437512189149857,0.9629085390530401,0.6437512189149857,0.759233154245984,0.4977278155274689,0.6644497480491797,0.7845998927950859,0.9984045466408134,0.9932416337542236,0.05185275311257374,0.05185275311257374,0.05185275311257374,0.9265735745429993,0.9265735745429993
1118,0.8816089630126953,0.876487875978152,0.9679415374994278,0.8769897727432694,1.0,1.0,0.6659969389438629,0.9604570312446299,0.6659969389438629,0.7678512146607663,0.5082328524440527,0.6886380104188408,0.767404068261385,0.9979386341292411,0.9944763006642461,0.11938309041705371,0.11938309041705371,0.11938309041705371,0.9883024096488953,0.9883024096488953
1119,0.8651435673236847,0.8537521958351135,0.9739086180925369,0.8886547289194371,1.0,1.0,0.6599036604166031,0.9541358208775104,0.6599036604166031,0.7799920545898712,0.528301365673542,0.7015167243816719,0.790016058832407,0.9997621879010694,0.9937228057533503,0.06576059213602256,0.06576059213602255,0.06576059213602255,0.9860451817512512,0.9860451817512512
1120,0.848074197769165,0.8306343307097752,0.9565447121858597,0.8606528676974515,1.0,1.0,0.6294160783290863,0.9436987404062975,0.6294160783290863,0.7621479029820097,0.5002880822867155,0.6957910622926367,0.7655449062585831,0.9984103334136307,0.9801142476499081,0.08775900666376792,0.08775900666376792,0.08775900666376792,0.9888854026794434,0.9888854026794434
1121,0.9262449145317078,0.9152628481388092,0.969522625207901,0.850573589820973,1.0,1.0,0.6767845004796982,0.9761612132082034,0.6767845004796982,0.7769511486070421,0.5151387192308903,0.6528678855217581,0.7730080354958773,0.9993842977564782,0.9872982455417514,0.07988982652351227,0.07988982652351227,0.07988982652351227,0.9889261722564697,0.9889261722564697
1122,0.9399254620075226,0.8838735818862915,0.973247617483139,0.8590007986818797,1.0,1.0,0.6697617769241333,0.9801610913212606,0.6697617769241333,0.7605051605967947,0.4934457535855472,0.6305990300266846,0.7919685244560242,0.9972252256702632,0.9829527027904987,0.12718784911524736,0.12718784911524736,0.12718784911524736,0.9878789782524109,0.9878789782524109
1123,0.9440787732601166,0.9425065368413925,0.9779113531112671,0.8700871173705108,1.0,1.0,0.5912446230649948,0.9771418978852711,0.5912446230649948,0.7791453920929857,0.512576318345964,0.6260893483033132,0.7633848004043102,0.9993843378033489,0.9928083778358996,0.10374030078283157,0.10374030078283157,0.10374030078283157,0.9927967190742493,0.9927967190742493
1124,0.8606000244617462,0.847667995840311,0.9602565616369247,0.8355792746219742,1.0,1.0,0.6756424903869629,0.9547845710942937,0.6756424903869629,0.7740580622766763,0.5184785574674606,0.7369636023746958,0.7913173399865627,0.83014115691185,0.9872337859123945,0.0661775624810285,0.0661775624810285,0.0661775624810285,0.9874918460845947,0.9874918460845947
1125,0.9165211915969849,0.8788169821103413,0.9689792692661285,0.8369823434086264,1.0,1.0,0.6473461389541626,0.970560875901171,0.6473461389541626,0.7796401254220812,0.5192652158439159,0.659334757467256,0.7805113531649113,0.996946875937283,0.9852571301162243,0.06739446200779022,0.06739446200779023,0.06739446200779023,0.9854936599731445,0.9854936599731445
1126,0.9410398006439209,0.9195652827620506,0.9629069119691849,0.8847575704441693,1.0,1.0,0.5909712016582489,0.9758835805073929,0.5909712016582489,0.7648037913723295,0.4977161418646574,0.6143168077386659,0.7540231235325336,0.997139353537932,0.9964153121691197,0.041824319366660895,0.041824319366660895,0.041824319366660895,0.9835668802261353,0.9835668802261353
1127,0.883571207523346,0.820926492723326,0.9234603941440582,0.9086622948714106,1.0,1.0,0.6668038964271545,0.9612063800030874,0.6668038964271545,0.7535580786022164,0.4845963176339865,0.6872579589435438,0.7571692569181323,0.9982527665561065,0.9881462631747127,0.08996348426638581,0.08996348426638581,0.08996348426638581,0.9914333820343018,0.9914333820343018
1128,0.8554050326347351,0.8280811061461766,0.9486238211393356,0.8396562711537667,1.0,1.0,0.669900581240654,0.9522692853171995,0.669900581240654,0.7771463281756533,0.521128460764885,0.704694226143534,0.7642294205725193,0.9980030043516308,0.9511229209601879,0.060038791167568994,0.060038791167568994,0.060038791167568994,0.966991662979126,0.966991662979126
1129,0.8539031445980072,0.8457253389060497,0.9249062985181808,0.7963029154463527,1.0,1.0,0.6498337686061859,0.9488418147253972,0.6498337686061859,0.7739487694452363,0.5089801670983434,0.7228654451834359,0.7743654996156693,0.01609623432159424,0.9751546867191792,0.1454572723685687,0.1454572723685687,0.1454572723685687,0.9662868976593018,0.9662868976593018
1130,0.9308651089668274,0.8696279048919677,0.9823111891746521,0.8684649334701656,1.0,1.0,0.6278224587440491,0.9742695462402757,0.6278224587440491,0.7815628928854605,0.5053847604431212,0.6559618874005576,0.7829303331673145,0.9980316564906389,0.9909040238708258,0.12170140661619498,0.12170140661619498,0.12170140661619498,0.9850896596908569,0.9850896596908569
1131,0.801030308008194,0.7796698547899723,0.9795908182859421,0.873864609640905,1.0,1.0,0.6135765910148621,0.9231134533358034,0.6135765910148621,0.7855432972224425,0.5173618122935295,0.7862752058352884,0.7564491052180529,0.999444883025717,0.9769087769091129,0.09205442863168814,0.09205442863168814,0.09205442863168814,0.9788681268692017,0.9788681268692017
1132,0.9033540785312653,0.891388826072216,0.9754159450531006,0.8786432457503882,1.0,1.0,0.6034259498119354,0.9616727354889862,0.6034259498119354,0.7714287126162511,0.5185242090374231,0.6564213662544728,0.7724832911044359,0.9935196414589882,0.9923019674606621,0.10739343272737577,0.10739343272737577,0.10739343272737577,0.9890447854995728,0.9890447854995728
1133,0.9218488037586212,0.8945720593134563,0.9768587648868561,0.8758600123535943,1.0,1.0,0.5806253328919411,0.9672253680921752,0.5806253328919411,0.7458236457961057,0.4920230442658067,0.5995049227811443,0.767205661162734,0.9994898337172344,0.9943289770744741,0.11535472775601167,0.11535472775601167,0.11535472775601167,0.9519855380058289,0.9519855380058289
1134,0.8972133100032806,0.8847524747252464,0.9727595895528793,0.8654500588245482,1.0,1.0,0.6456358581781387,0.9635760828086029,0.6456358581781387,0.7768876144527455,0.5293139666318893,0.655140269859767,0.7875177562236786,0.9991933826822788,0.9971706748474389,0.15032577462448918,0.15032577462448918,0.15032577462448918,0.9897137880325317,0.9897137880325317
1135,0.9070355296134949,0.8893127366900444,0.9596061706542969,0.8513477571936858,1.0,1.0,0.6962635517120361,0.9717633019478313,0.6962635517120361,0.7728764427829907,0.5247120410203934,0.6717726714006678,0.7952430583536625,0.9986543958075345,0.9838527534157038,0.12144291792898959,0.12144291792898959,0.12144291792898959,0.9913588762283325,0.9913588762283325
1136,0.89787358045578,0.8874268631140392,0.9566826969385147,0.8623507914297778,1.0,1.0,0.6694416105747223,0.9662412552376924,0.6694416105747223,0.7851020698649653,0.5229638405144215,0.6950123434119365,0.7614900525659323,0.9985042945481837,0.9938145261257887,0.05795256403375734,0.05795256403375734,0.05795256403375734,0.9804169535636902,0.9804169535636902
1137,0.833223819732666,0.8085500697294872,0.9580869674682617,0.8335120629214425,1.0,1.0,0.5874049440026283,0.9311889725635716,0.5874049440026283,0.754089201342365,0.48824675381183624,0.7247905457045062,0.776676882058382,0.25784772634506226,0.9883537450805306,0.07166716133650888,0.07166716133650888,0.07166716133650888,0.9520211815834045,0.9520211815834045
1138,0.886742353439331,0.8626951724290848,0.9719163179397583,0.8502790959493125,1.0,1.0,0.6313059329986572,0.9582425776705463,0.6313059329986572,0.7737483406796888,0.5197322499006987,0.6802764575884493,0.800210140645504,0.996733357431367,0.9420292600989342,0.1540790395914804,0.1540790395914804,0.1540790395914804,0.9880539774894714,0.9880539774894714
1139,0.8590447306632996,0.8373989500105381,0.9566972255706787,0.8647758187128833,1.0,1.0,0.618158645927906,0.9461774490928776,0.618158645927906,0.766567643572021,0.5049076708965003,0.6971507054286008,0.7880156151950359,0.9994369387277402,0.9812726471573114,0.1153675172252307,0.1153675172252307,0.1153675172252307,0.9824038743972778,0.9824038743972778
1140,0.9466374516487122,0.9396695122122765,0.9692441821098328,0.900191180690527,1.0,1.0,0.6681826263666153,0.9822933793556912,0.6681826263666153,0.7662695352155577,0.5036130691878498,0.6348995516413193,0.7914973385632038,0.9968334685545415,0.9782539717853069,0.09914741941841732,0.09914741941841732,0.09914741941841732,0.9609431624412537,0.9609431624412537
1141,0.945371687412262,0.945371687412262,0.9726858288049698,0.8235189232655523,1.0,1.0,0.6420262157917023,0.9804444962180536,0.6420262157917023,0.7722556316942469,0.5101647973060608,0.6223778596380726,0.7820044308900833,0.9988231174647808,0.9929795013740659,0.10642137643410779,0.10642137643410779,0.10642137643410779,0.9922469854354858,0.9922469854354858
1142,0.8821445107460022,0.8581605479121208,0.9647134095430374,0.8601105722372767,1.0,1.0,0.65131014585495,0.95890498664183,0.65131014585495,0.7722828577808203,0.5195079930126667,0.7122151932585011,0.8129747658967972,0.9980178077239543,0.9839310310781002,0.18506051555620234,0.18506051555620234,0.18506051555620234,0.9946585297584534,0.9946585297584534
1143,0.8643089830875397,0.8243407383561134,0.9630680978298187,0.8539862733035861,1.0,1.0,0.6504845768213272,0.952573896802297,0.6504845768213272,0.7869206046772494,0.5244273822754622,0.7360054649785162,0.7791362721472979,0.9991446017520502,0.9956274181604385,0.07135110552425773,0.07135110552425773,0.07135110552425773,0.9921268224716187,0.9921268224716187
1144,0.9220097661018372,0.9170771315693855,0.9798274785280228,0.8783856506015982,1.0,1.0,0.6369042545557022,0.9716820778853714,0.6369042545557022,0.7679162429079763,0.5104923034086823,0.6458749309237494,0.7877183668315411,0.9978451770730317,0.9805885292589664,0.10668222384464911,0.10668222384464911,0.10668222384464911,0.9885892868041992,0.9885892868041992
1145,0.9430928230285645,0.8887740125258763,0.9798488467931747,0.8811427122795548,1.0,1.0,0.637774795293808,0.9793867861722703,0.637774795293808,0.7631769300523628,0.5045641819015145,0.6215768306911069,0.7839750461280346,0.9969646972604096,0.9881749507039785,0.1212099730672309,0.1212099730672309,0.1212099730672309,0.9742111563682556,0.9742111563682556
1146,0.8534500300884247,0.8440877745548885,0.9702233523130417,0.852374139377022,1.0,1.0,0.651132732629776,0.9488735124637602,0.651132732629776,0.7811794430023358,0.5275483131408691,0.7108843959712084,0.7722607720643282,0.9775462131947279,0.9833717830479145,0.04061978432482252,0.04061978432482252,0.04061978432482252,0.9851201176643372,0.9851201176643372
1147,0.8735792636871338,0.8352461904287338,0.972136527299881,0.8782845452510738,1.0,1.0,0.6297516226768494,0.9531929275201634,0.6297516226768494,0.7828630357340971,0.5090730125084519,0.7227404055335207,0.8008880242705345,0.9980164463631809,0.9909644573926926,0.09793843293778981,0.09793843293778981,0.09793843293778981,0.9944431185722351,0.9944431185722351
1148,0.8580706417560577,0.8534333407878876,0.9565483629703522,0.8416766286351083,1.0,1.0,0.6611487120389938,0.9519070541595611,0.6611487120389938,0.73278647530724,0.4937159512192011,0.6801315246099556,0.7768188826739788,0.9987757839262486,0.998083827085793,0.0629595037159096,0.0629595037159096,0.0629595037159096,0.9906755685806274,0.9906755685806274
1149,0.8380929827690125,0.8274606168270111,0.9747231155633926,0.8593567501361989,1.0,1.0,0.653662383556366,0.9439255095667214,0.653662383556366,0.7955088933757517,0.5383583568036556,0.7532887469197429,0.7699924651533365,0.998587624868378,0.9960744613781571,0.05256695938060046,0.05256695938060046,0.05256695938060046,0.9824597835540771,0.9824597835540771
1150,0.8787494897842407,0.8736526630818844,0.9719378054141998,0.8650413879980291,1.0,1.0,0.699434369802475,0.9635562639852289,0.699434369802475,0.7726740819445221,0.5132653098553419,0.7081547849035511,0.7672962993383408,0.9954034872353077,0.9911787053570151,0.03214182058626691,0.03214182058626691,0.03214182058626691,0.9875230193138123,0.9875230193138123
1151,0.9359599947929382,0.9318366721272469,0.9628940522670746,0.8553722446708556,1.0,1.0,0.6051483452320099,0.974713697972641,0.6051483452320099,0.7609977933061147,0.49062738567590714,0.6202383001137824,0.7712876629084349,0.9979159426875412,0.9804704915732145,0.04741058968517267,0.04741058968517267,0.04741058968517267,0.9885502457618713,0.9885502457618713
1152,0.9092161357402802,0.8898289203643799,0.9535481184720993,0.8468213460454123,1.0,1.0,0.6036238521337509,0.9640154415963198,0.6036238521337509,0.7330331103245888,0.46272916719317436,0.6323433688056528,0.7678512670099735,0.9993533155648038,0.9827733542770147,0.12858077078699165,0.12858077078699165,0.12858077078699165,0.9863311052322388,0.9863311052322388
1153,0.9133759438991547,0.8619197085499763,0.9787734746932983,0.8614570172837476,1.0,1.0,0.6567497551441193,0.9702662715329753,0.6567497551441193,0.7752915120793195,0.507209237664938,0.6760705359078742,0.7636218341067433,0.9947406714782119,0.996443591080606,0.04536449873868311,0.04536449873868311,0.04536449873868311,0.9898367524147034,0.9898367524147034
1154,0.8807528614997864,0.8679607957601547,0.9646408259868622,0.8767032663943344,1.0,1.0,0.6619097292423248,0.9596837026573848,0.6619097292423248,0.7859375113186134,0.5071988385170698,0.7142350058750929,0.7704757414758205,0.9981315935729071,0.9937946866266429,0.0897104213278313,0.0897104213278313,0.0897104213278313,0.9644368290901184,0.9644368290901184
1155,0.8569459915161133,0.8395555019378662,0.9650256335735321,0.8734597476320819,1.0,1.0,0.6101361066102982,0.9442284072874685,0.6101361066102982,0.7445635624688072,0.47201958298683167,0.7013082133476124,0.7806242294609547,0.9976606911513954,0.9860415831208229,0.06578662367491384,0.06578662367491384,0.06578662367491384,0.9839524626731873,0.9839524626731873
1156,0.8626633882522583,0.8181978712479274,0.9633312821388245,0.8440775419723412,1.0,1.0,0.6361496150493622,0.9500300209477679,0.6361496150493622,0.7909317105878966,0.5416502431035042,0.7201845994811392,0.7812037654221058,0.9927595881745219,0.9773984868079424,0.2109748292744987,0.2109748292744987,0.2109748292744987,0.9880536198616028,0.9880536198616028
1157,0.9258026778697968,0.887874037027359,0.9645747542381287,0.8815225610478834,1.0,1.0,0.6392260640859604,0.9732315400608047,0.6392260640859604,0.7871839841453361,0.5269502773880959,0.6523317529562614,0.7631678944453597,0.998903589323163,0.9831374231725931,0.0696181594801063,0.0696181594801063,0.0696181594801063,0.9765685796737671,0.9765685796737671
1158,0.8544355630874634,0.8277830984443426,0.9673648476600647,0.8783157495632675,1.0,1.0,0.6226926445960999,0.9450774672676729,0.6226926445960999,0.7549343355337523,0.49220180697739124,0.7060968368562192,0.7742729913443327,0.9976930755656213,0.9873302346095443,0.08240524857751973,0.08240524857751973,0.08240524857751973,0.990013599395752,0.990013599395752
1159,0.9328351020812988,0.8591245040297508,0.9735154062509537,0.860699228066821,1.0,1.0,0.6389480829238892,0.9757499848462317,0.6389480829238892,0.7636540520319304,0.499771548435092,0.6294909371860479,0.7929119691252708,0.9817439876496792,0.9912288561463356,0.09098814442362031,0.09098814442362031,0.09098814442362031,0.9379718899726868,0.9379718899726868
1160,0.8718071579933167,0.840704895555973,0.9630290269851685,0.8587843310708565,1.0,1.0,0.6535909473896027,0.9555928390490305,0.6535909473896027,0.7463075421000727,0.47089575603604317,0.707888507534091,0.7809556964784861,0.9866090593859553,0.9810292050242424,0.03976358695320839,0.03976358695320839,0.03976358695320839,0.9864208698272705,0.9864208698272705
