,faithfulness,informativeness_step,informativeness_chain,faithfulness_ww,repetition_word,repetition_step,reasoning_alignment,external_hallucination,redundancy,common_sense_error,missing_step,semantic_coverage_step,semantic_coverage_chain,discourse_representation,coherence_step_vs_step,perplexity_step,perplexity_chain,perplexity_step_max,grammar_step,grammar_step_max
1018,0.8969765603542328,0.8784423569838207,0.9568999111652374,0.8770951568697781,1.0,1.0,0.610748179256916,0.9598979385386699,0.610748179256916,0.7697497930407078,0.5013983575627208,0.6684355203310649,0.7838430479168892,0.9963426603935659,0.9858123464509845,0.05022544102847117,0.05022544102847117,0.05022544102847117,0.9824965000152588,0.9824965000152588
1019,0.8376545608043671,0.820308405160904,0.9631745517253876,0.8593342936728718,1.0,1.0,0.6489884704351425,0.9430148790700623,0.6489884704351425,0.7858480032116748,0.5259993448853493,0.7445501440999198,0.7703800555318594,0.9989941670792177,0.9646613523364067,0.03654579741540176,0.03654579741540175,0.03654579741540175,0.9863505959510803,0.9863505959510803
1020,0.8781329393386841,0.8741150833666325,0.9688144028186798,0.8655914028097564,1.0,1.0,0.6947840750217438,0.9628042323558752,0.6947840750217438,0.795995556237614,0.5249331891536713,0.7160246677262366,0.7618242939934134,0.9985955427400768,0.9873711429536343,0.08547056062807354,0.08547056062807354,0.08547056062807354,0.9905293583869934,0.9905293583869934
1021,0.9284162223339081,0.892004705965519,0.9639817178249359,0.8565459877114808,1.0,1.0,0.5919081419706345,0.9707872431674835,0.5919081419706345,0.745513605620902,0.4927929937839508,0.6148221082678034,0.7756417524069548,0.9973074682056904,0.9952363856136799,0.10940004282140053,0.10940004282140053,0.10940004282140053,0.9820868968963623,0.9820868968963623
1022,0.8121158480644226,0.7892237547785044,0.9288633465766907,0.8308335672452163,1.0,1.0,0.6326909959316254,0.9309884592723119,0.6326909959316254,0.7916987993792041,0.547755740582943,0.7607489437818244,0.7633882267400622,0.21108752489089966,0.9889218220487237,0.10405258655878563,0.10405258655878563,0.10405258655878563,0.9797173142433167,0.9797173142433167
1023,0.9017631113529205,0.8963662013411522,0.948931872844696,0.8549741035604677,1.0,1.0,0.7079471200704575,0.9713096337553027,0.7079471200704575,0.7698167300967304,0.5205586142838001,0.655905283323821,0.7901187539100647,0.9981696732575074,0.9948478224687278,0.04630238807736524,0.04630238807736524,0.04630238807736524,0.9762169718742371,0.9762169718742371
1024,0.8841699659824371,0.8475790073474248,0.9586791396141052,0.8524476114707003,1.0,1.0,0.6297208368778229,0.9571105519395635,0.6297208368778229,0.7685653314845091,0.517833523452282,0.6788367898427063,0.7634328007698059,0.9971938508097082,0.8844122886657715,0.059209302824502055,0.059209302824502055,0.059209302824502055,0.9598430395126343,0.9598430395126343
1025,0.9145439267158508,0.8702037911862135,0.9598245918750763,0.8005711558372165,1.0,1.0,0.6422359943389893,0.9694268929138019,0.6422359943389893,0.76959844980227,0.5084866126999259,0.6571358784775038,0.7536550043150783,0.9947289582341909,0.9791257753968239,0.043480976146484586,0.043480976146484586,0.043480976146484586,0.9672922492027283,0.9672922492027283
1026,0.9361892640590668,0.9064193665981293,0.9599705934524536,0.880675275250838,1.0,1.0,0.5890961587429047,0.9737799234884283,0.5890961587429047,0.7473085273751332,0.4730763603001833,0.6166423079026212,0.7483549745520577,0.997525327373296,0.9743252918124199,0.14757221867298467,0.14757221867298467,0.14757221867298467,0.9915252327919006,0.9915252327919006
1027,0.9297325611114502,0.9286130666732788,0.9752727448940277,0.8894346026723318,1.0,1.0,0.6336750388145447,0.9742592831765506,0.6336750388145447,0.7533132600681067,0.49560243962332606,0.6197584455480447,0.7675021234899759,0.9991661306121387,0.9919471349567175,0.13042458330638068,0.13042458330638068,0.13042458330638068,0.9930223822593689,0.9930223822593689
1028,0.8245568871498108,0.8118053488433361,0.9610063582658768,0.8701351857799747,1.0,1.0,0.6074456125497818,0.9311290363027345,0.6074456125497818,0.7841497738807403,0.5220043119043112,0.7346353822071617,0.7705893162637949,0.9994572095456533,0.9904027972370386,0.0569181322854027,0.0569181322854027,0.0569181322854027,0.9820266366004944,0.9820266366004944
1029,0.8856879770755768,0.8586440503597259,0.9723647683858871,0.8623029363588594,1.0,1.0,0.6284163892269135,0.957523525766967,0.6284163892269135,0.7673997062094501,0.5126764513552189,0.6834949448614818,0.7892578728497028,0.9972303449176252,0.9348092898726463,0.07055101860353133,0.07055101860353133,0.07055101860353133,0.9802325963973999,0.9802325963973999
1030,0.8456725180149078,0.8131888478994369,0.9653903990983963,0.870514781146049,1.0,1.0,0.6251573413610458,0.9421514763516528,0.6251573413610458,0.7496942482913478,0.4670047163963318,0.7168535219279788,0.7875195629894733,0.9677744545042515,0.9467149116098881,0.18025936988287292,0.18025936988287292,0.18025936988287292,0.9475753903388977,0.9475753903388977
1031,0.8929921984672546,0.8508447557687759,0.9407681822776794,0.8334178743820688,1.0,1.0,0.6172680333256721,0.9590446936698762,0.6172680333256721,0.7579802239855804,0.501130856340751,0.6578122215165246,0.7921454757452011,0.9986568330787122,0.99311961280182,0.09038411357146757,0.09038411357146757,0.09038411357146757,0.9828181266784668,0.9828181266784668
1032,0.9346382021903992,0.9074341654777527,0.9765988290309906,0.8818515122227276,1.0,1.0,0.62917760014534,0.9757623812774288,0.62917760014534,0.7668795953460721,0.5046456707641482,0.6385773775540292,0.7623182134702802,0.9831479005515575,0.9898560363799334,0.15858345493690562,0.15858345493690562,0.15858345493690562,0.9929127097129822,0.9929127097129822
1033,0.9255279898643494,0.8546001389622688,0.9735168665647507,0.8563701424853537,1.0,1.0,0.594554103910923,0.9698056291169963,0.594554103910923,0.754700681516306,0.49603261426091194,0.6188112635310765,0.7801705412566662,0.9988935358123854,0.9870457174256444,0.1161175790210751,0.1161175790210751,0.1161175790210751,0.9455567598342896,0.9455567598342896
1034,0.8846167623996735,0.8429603055119514,0.9678561240434647,0.856844547751962,1.0,1.0,0.6635708063840866,0.9611817104173288,0.6635708063840866,0.7839681784656367,0.526565058156848,0.6938346420118416,0.7780158184468746,0.9991866953787394,0.9902178077027202,0.09797285739044893,0.09797285739044893,0.09797285739044893,0.988868236541748,0.988868236541748
1035,0.8742753267288208,0.8503966853022575,0.9686790108680725,0.8765824371812373,1.0,1.0,0.6589908003807068,0.957126729795398,0.6589908003807068,0.7755047526277973,0.5024176370352507,0.6997942932315516,0.766321700066328,0.9975855033844709,0.9959451877512038,0.06838280486634359,0.06838280486634359,0.06838280486634359,0.9885721206665039,0.9885721206665039
1036,0.9023162424564362,0.8764118179678917,0.9626721292734146,0.8414678623650929,1.0,1.0,0.6620987057685852,0.966992531900642,0.6620987057685852,0.7745765114433547,0.5231174677610397,0.6946567289941893,0.7787657752633095,0.9973725185263902,0.992373472545296,0.04561907743955642,0.04561907743955642,0.04561907743955642,0.9806745648384094,0.9806745648384094
1037,0.8635795414447784,0.8159828297793865,0.9272498190402985,0.8675672895887641,1.0,1.0,0.6422213762998581,0.9511916760935706,0.6422213762998581,0.7959173995305292,0.5415451303124428,0.7170270406867115,0.7661364544183016,0.9854083247482777,0.964028388261795,0.0693599886380565,0.0693599886380565,0.0693599886380565,0.9799220561981201,0.9799220561981201
1038,0.8827744424343109,0.8474303036928177,0.9600261747837067,0.8512399735903097,1.0,1.0,0.5998301655054092,0.9530898680304021,0.5998301655054092,0.767867083815809,0.5062865447252989,0.6588091989576286,0.7737018316984177,0.9994654008187354,0.9903041888028383,0.08553516218172877,0.08553516218172877,0.08553516218172877,0.935206949710846,0.935206949710846
1039,0.8806256651878357,0.8495409886042278,0.9636554419994354,0.8629067335863012,1.0,1.0,0.6026186943054199,0.9525628709659202,0.6026186943054199,0.7642222198716858,0.49470797227695584,0.6688184206932783,0.7851808033883572,0.9994711132603697,0.9879265623167157,0.08848757424891751,0.08848757424891751,0.08848757424891751,0.9882494211196899,0.9882494211196899
1040,0.905649334192276,0.8825994357466698,0.9631914496421814,0.8401945993765103,1.0,1.0,0.6551118344068527,0.967459571947082,0.6551118344068527,0.764264327423074,0.4990999483852647,0.6889358615571702,0.7813554480671883,0.9984931950457394,0.997173561481759,0.02513107237585394,0.02513107237585394,0.02513107237585394,0.986302375793457,0.986302375793457
1041,0.8732725977897644,0.8453712339202564,0.9484210312366486,0.8727168301357026,1.0,1.0,0.5980210900306702,0.9490582569962847,0.5980210900306702,0.7666266087399771,0.4909612499177456,0.7027622103668386,0.7592639345675707,0.9919191533699632,0.9894843008369207,0.10129669827507548,0.10129669827507548,0.10129669827507548,0.9828624129295349,0.9828624129295349
1042,0.8441879749298096,0.8235865816473961,0.9577968567609787,0.872297305583642,1.0,1.0,0.591942623257637,0.9364197537849428,0.591942623257637,0.7612029033060498,0.49371389858424664,0.7187455273331832,0.7589359767735004,0.9993236755253747,0.986657926812768,0.12945645547235082,0.12945645547235082,0.12945645547235082,0.9845992922782898,0.9845992922782898
1043,0.9436091482639313,0.9322917684912682,0.9722904860973358,0.844203465917571,1.0,1.0,0.6244445666670799,0.9788221092402483,0.6244445666670799,0.7482542553669804,0.4721027687191963,0.5970106013670002,0.7774445526301861,0.9279129728674889,0.9936470035463572,0.06182019249404333,0.06182019249404333,0.06182019249404333,0.9834352135658264,0.9834352135658264
1044,0.9113373160362244,0.872694106772542,0.9734702706336975,0.8537119715054329,1.0,1.0,0.5868450626730919,0.9633685743637108,0.5868450626730919,0.75650366668385,0.4937293566763401,0.6436892796650239,0.7476382304448634,0.9995320025773253,0.9878962514922023,0.08244451251933738,0.08244451251933738,0.08244451251933738,0.9778522253036499,0.9778522253036499
1045,0.8241828978061676,0.8130953113238018,0.948993444442749,0.8073094545676378,1.0,1.0,0.5828767567873001,0.9266626001206499,0.5828767567873001,0.7637804256425343,0.4808605555444956,0.7487270965062557,0.7627614140510559,0.9993731581489556,0.9792021121829748,0.08860362093516007,0.08860362093516007,0.08860362093516007,0.979748547077179,0.979748547077179
1046,0.865957647562027,0.8612304404377937,0.9575600773096085,0.8387561864325414,1.0,1.0,0.652885302901268,0.9534719294350915,0.652885302901268,0.78210842155399,0.5329479724168777,0.7002078470792256,0.7984235100448132,0.9990201047621667,0.9962737737223506,0.1486046982568918,0.1486046982568918,0.1486046982568918,0.9834606051445007,0.9834606051445007
1047,0.8125500679016113,0.7860580593347549,0.9203457087278366,0.8112323607317461,1.0,1.0,0.6461729109287262,0.9336751361790192,0.6461729109287262,0.7532397742599708,0.46205372363328934,0.7538671849984421,0.7490175813436508,0.9948935620486736,0.9109514355659485,0.13264503093662608,0.13264503093662608,0.13264503093662608,0.9756858944892883,0.9756858944892883
1048,0.8841437995433807,0.8562143743038177,0.9460788071155548,0.8382790228843336,1.0,1.0,0.6032513082027435,0.9540342040322356,0.6032513082027435,0.7743901139463406,0.5109169622883201,0.6919407670354807,0.7784892283380032,0.9760892167687416,0.9856857415288687,0.2276089754072904,0.2276089754072904,0.2276089754072904,0.9921765923500061,0.9921765923500061
1049,0.8344999253749847,0.8069984465837479,0.9720510095357895,0.8585107971669887,1.0,1.0,0.6466936320066452,0.9415277697316067,0.6466936320066452,0.7561972768077394,0.48291742615401745,0.726652470381774,0.7806588616222143,0.9986888570711017,0.9614623822271824,0.08193469728075488,0.08193469728075488,0.08193469728075488,0.9853485226631165,0.9853485226631165
1050,0.9134483933448792,0.8683391213417053,0.9729003608226776,0.8604594129215223,1.0,1.0,0.5978046208620071,0.9651893437463412,0.5978046208620071,0.7492067448395036,0.4875547457486391,0.6511901163215202,0.7585646733641624,0.9944083117879927,0.970313910394907,0.052633877704948956,0.052633877704948956,0.052633877704948956,0.9129805564880371,0.9129805564880371
1051,0.8702888190746307,0.8700923174619675,0.9584966003894806,0.8892579954282366,1.0,1.0,0.5814898759126663,0.9457145575754091,0.5814898759126663,0.7611499753436991,0.5047845020890236,0.6854693896230311,0.7660644073039293,0.9977946635335684,0.9954988565295935,0.06772824886723,0.06772824886723,0.06772824886723,0.9831292033195496,0.9831292033195496
1052,0.9153072535991669,0.8857489228248596,0.9589683413505554,0.8824675521668922,1.0,1.0,0.6343619078397751,0.9690331057861896,0.6343619078397751,0.7733132696942515,0.5090662967413664,0.6478726060250016,0.7724164146929979,0.9975022303406149,0.9396855160593987,0.10979421331901666,0.10979421331901666,0.10979421331901666,0.986336886882782,0.986336886882782
1053,0.8746702671051025,0.8447519615292549,0.9698329120874405,0.8805814560295616,1.0,1.0,0.6256958097219467,0.9530885558110107,0.6256958097219467,0.7819740019911344,0.5201650224626064,0.6975465455571371,0.7647407539188862,0.9333814606070518,0.5018169283866882,0.06434585063984688,0.06434585063984688,0.06434585063984688,0.9949853420257568,0.9949853420257568
1054,0.8564998805522919,0.8374682317177455,0.9734066277742386,0.8674334124877678,1.0,1.0,0.570878691971302,0.9384210410403251,0.570878691971302,0.7454706715559021,0.47812266275286674,0.6713886690094891,0.7595915924757719,0.9990711333812214,0.9745995588600636,0.07088483839017659,0.0708848383901766,0.0708848383901766,0.9923009872436523,0.9923009872436523
1055,0.7551972568035126,0.7393250539898872,0.962370827794075,0.8396581133124895,1.0,1.0,0.5945897996425629,0.9007544708326618,0.5945897996425629,0.766543797652905,0.4955421262420714,0.8164500490378188,0.7689201943576336,0.9995190772169735,0.9909036634489894,0.09196659282937458,0.09196659282937458,0.09196659282937458,0.9872934818267822,0.9872934818267822
1056,0.8495522737503052,0.8438939054807026,0.968908280134201,0.8622532516577354,1.0,1.0,0.6642867624759674,0.9494927067425856,0.6642867624759674,0.783863682960569,0.528845839202404,0.7219824572140822,0.7899254523217678,0.9971673258114606,0.9731548875570297,0.10279231560885088,0.10279231560885088,0.10279231560885088,0.9790825843811035,0.9790825843811035
1057,0.9196550846099854,0.915003128349781,0.9669190794229507,0.8711670713857294,1.0,1.0,0.7251730263233185,0.9779190500530532,0.7251730263233185,0.7683171093120875,0.5158477388322353,0.6422772390094209,0.8066550493240356,0.9982484945794567,0.9376074746251106,0.09038607457466627,0.09038607457466627,0.09038607457466627,0.9907616972923279,0.9907616972923279
1058,0.9229811429977417,0.9001651793718338,0.9750158339738846,0.8880251923456501,1.0,1.0,0.65766341984272,0.9736336278862243,0.65766341984272,0.7791115089799561,0.5258376132696867,0.6739827778476936,0.7630961695685983,0.9981022523716092,0.9879975859075785,0.057057112698255016,0.057057112698255016,0.057057112698255016,0.989701509475708,0.989701509475708
1059,0.868879497051239,0.855826939145724,0.9590366631746292,0.8592370093372196,1.0,1.0,0.5989833101630211,0.947418489937728,0.5989833101630211,0.7729747591092289,0.49765243101865053,0.7180554613835745,0.7692408766597509,0.9980631786165759,0.9907586043700576,0.03250920173108243,0.03250920173108243,0.03250920173108243,0.9445099830627441,0.9445099830627441
1060,0.8726615011692047,0.8615145206451416,0.9607627987861633,0.8440345408030732,1.0,1.0,0.708681583404541,0.96290395014897,0.708681583404541,0.7991407005839941,0.5439978651702404,0.7309951875897157,0.7636387003585696,0.9949542176909745,0.9756039474159479,0.06617150402156759,0.06617150402156759,0.06617150402156759,0.9842097759246826,0.9842097759246826
1061,0.898516058921814,0.8454657793045044,0.9491078555583954,0.8039059035857098,1.0,1.0,0.6179333329200745,0.9612263688701219,0.6179333329200745,0.7766408416065176,0.5071260267868638,0.6736124696773153,0.8023722283542156,0.9990738850901835,0.9708135277032852,0.0776513012362462,0.0776513012362462,0.0776513012362462,0.9457661509513855,0.9457661509513855
1062,0.8851919770240784,0.8260164807240169,0.9559518992900848,0.8827617316931121,1.0,1.0,0.5936751812696457,0.9533506508755183,0.5936751812696457,0.7576423345745236,0.49892530776560307,0.6633938595702584,0.7467421959154308,0.9968810558784753,0.9776694756001234,0.08053727961591498,0.08053727961591498,0.08053727961591498,0.9475374817848206,0.9475374817848206
1063,0.8595477044582367,0.8226212058216333,0.9726149141788483,0.853015345561909,1.0,1.0,0.6426266729831696,0.9498060958550889,0.6426266729831696,0.7884485360617282,0.5135701335966587,0.7353511600815065,0.7791039124131203,0.9947795872576535,0.985407467931509,0.03322914690381839,0.03322914690381839,0.03322914690381839,0.9840841889381409,0.9840841889381409
1064,0.9021626114845276,0.8680703192949295,0.9333743751049042,0.8564120569214632,1.0,1.0,0.6518815755844116,0.965941002461058,0.6518815755844116,0.7724339758849713,0.4929969357326627,0.6766489294846011,0.7945007309317589,0.9989445572718978,0.9828520733863115,0.07518590922798499,0.07518590922798499,0.07518590922798499,0.9912145137786865,0.9912145137786865
1065,0.9070390164852142,0.9070390164852142,0.9535195082426071,0.8479881187938346,1.0,1.0,0.5759764462709427,0.9605823534119122,0.5759764462709427,0.7440569734863169,0.4755978714674711,0.6611684711220173,0.767857888713479,0.999483730760403,0.9880470521748066,0.14639896608757474,0.14639896608757474,0.14639896608757474,0.9892141222953796,0.9892141222953796
1066,0.8856563866138458,0.868581588069598,0.9653638005256653,0.8316415810735274,1.0,1.0,0.6598050594329834,0.9611008812398794,0.6598050594329834,0.7944674819879888,0.5345923192799091,0.7131193904043207,0.7838068194687366,0.9980022562667727,0.9755702093243599,0.09755563028705887,0.09755563028705887,0.09755563028705887,0.9828401207923889,0.9828401207923889
1067,0.9051995277404785,0.865518718957901,0.9597994387149811,0.8563683140703138,1.0,1.0,0.641760379076004,0.9660387147543332,0.641760379076004,0.7802738243486189,0.5239265449345112,0.6924401131155999,0.7549686962738633,0.9995501677913126,0.9944025431759655,0.08073527971963447,0.08073527971963447,0.08073527971963447,0.9868561625480652,0.9868561625480652
1068,0.8924640417098999,0.8812930226325989,0.9722977578639984,0.8780540247756005,1.0,1.0,0.7032849043607712,0.9680924578512968,0.7032849043607712,0.7844784806743657,0.5248539336025715,0.6887828989054979,0.778709176927805,0.999430206080433,0.9913823856040835,0.05112180702805071,0.05112180702805071,0.05112180702805071,0.9274068474769592,0.9274068474769592
1069,0.8974790871143341,0.8775991164147854,0.9788794666528702,0.8740565252799565,1.0,1.0,0.6322883069515228,0.9623018615499364,0.6322883069515228,0.7560901477052072,0.499831771463505,0.6756717843341203,0.7802138831466436,0.9963802136480808,0.9914805432781577,0.06454128749188663,0.06454128749188663,0.06454128749188663,0.983828067779541,0.983828067779541
1070,0.8880662024021149,0.8637962676584721,0.9753302782773972,0.8907415594572603,1.0,1.0,0.6427192240953445,0.9600082059442729,0.6427192240953445,0.7674739702684007,0.47565033845603466,0.6741776716649963,0.7865167818963528,0.998686030623503,0.9881378598511219,0.08300187522241129,0.08300187522241129,0.08300187522241129,0.9685364961624146,0.9685364961624146
1071,0.821184515953064,0.7891766473650932,0.9419596642255783,0.8590374150446031,1.0,1.0,0.6212048977613449,0.9322655704385863,0.6212048977613449,0.7838641400524886,0.519607538357377,0.7477514975343679,0.7828197032213211,0.9983207556651905,0.9525853097438812,0.049847238939603265,0.049847238939603265,0.049847238939603265,0.9904335737228394,0.9904335737228394
1072,0.873388797044754,0.8294186269243558,0.9608749896287918,0.8380282411990242,1.0,1.0,0.627397358417511,0.9528243313249387,0.627397358417511,0.7926732716503089,0.5308663081377745,0.7013954537774413,0.7693305034190416,0.9957605507224798,0.978610023856163,0.09576190891302189,0.09576190891302189,0.09576190891302189,0.9899464249610901,0.9899464249610901
1073,0.9148661196231842,0.9121043644845486,0.9792805910110474,0.8637780881973703,1.0,1.0,0.6675460189580917,0.971696902547182,0.6675460189580917,0.7911960173771833,0.5315582267940044,0.6654108609346783,0.7729038652032614,0.9974061506800354,0.9862900944426656,0.08371086545872189,0.08371086545872189,0.08371086545872189,0.9852286577224731,0.9852286577224731
1074,0.9358115196228027,0.9223199635744095,0.9693516045808792,0.8888810194996316,1.0,1.0,0.6268485635519028,0.9760479763438283,0.6268485635519028,0.7602216567231057,0.4859193442389369,0.6431850670844086,0.7790789436548948,0.9987093589734286,0.9950473406352103,0.037716099332478985,0.037716099332478985,0.037716099332478985,0.988751232624054,0.988751232624054
1075,0.88428795337677,0.8474428877234459,0.953837662935257,0.835875529562398,1.0,1.0,0.6354724019765854,0.9578197655820606,0.6354724019765854,0.7786240776206105,0.5240098554641008,0.6909406415235273,0.7746726535260677,0.9979670173488557,0.9927106243558228,0.055319703020416645,0.055319703020416645,0.055319703020416645,0.9834133386611938,0.9834133386611938
1076,0.9392172694206238,0.8816073946654797,0.9710336178541183,0.8882564550592426,1.0,1.0,0.6519473493099213,0.9788444095056672,0.6519473493099213,0.771908267046416,0.5242071654647589,0.619561180972223,0.7945251241326332,0.9990196475991979,0.9898905772715807,0.13098891169402269,0.13098891169402269,0.13098891169402269,0.9920668601989746,0.9920668601989746
1077,0.8568669557571411,0.8401738064629691,0.9700115025043488,0.8830361472440408,1.0,1.0,0.6433710753917694,0.9489546163557669,0.6433710753917694,0.7643294058236295,0.5091507043689489,0.7001742290934393,0.7822985835373402,0.995183133520186,0.9919863548129797,0.153726399096862,0.153726399096862,0.153726399096862,0.9767147898674011,0.9767147898674011
1078,0.9144155085086823,0.8563467666506768,0.9764438569545746,0.8817421987814889,1.0,1.0,0.6315138041973114,0.9684632963106568,0.6315138041973114,0.7734795793007587,0.518440680578351,0.6476408588119381,0.7665231116116047,0.986364807933569,0.9930741456337273,0.059735081114967635,0.059735081114967635,0.059735081114967635,0.9314342737197876,0.9314342737197876
1079,0.873816043138504,0.8677049676577251,0.9850902110338211,0.8672212767145225,1.0,1.0,0.6433024555444717,0.9549904924378221,0.6433024555444717,0.7697905160915995,0.49736625025980175,0.6955453904875375,0.7461313961539418,0.9995426856039558,0.9960131263360381,0.10492887974045191,0.10492887974045191,0.10492887974045191,0.9808645844459534,0.9808645844459534
1080,0.9271625876426697,0.9271625876426697,0.9635812938213348,0.8399835475701743,1.0,1.0,0.6541503369808197,0.9748092054810282,0.6541503369808197,0.7593349535941001,0.5059333872050047,0.635521335701505,0.7615606160834432,0.9995211422792636,0.9938436141237617,0.10640686416300954,0.10640686416300954,0.10640686416300954,0.9620020389556885,0.9620020389556885
1081,0.9350571632385254,0.9050767570734024,0.9836094975471497,0.8717280233300313,1.0,1.0,0.6239782124757767,0.9755800784340565,0.6239782124757767,0.7900595663698757,0.5286469273269176,0.6493891920583944,0.7730616852641106,0.9988177522318438,0.9850193792954087,0.023269910925066837,0.023269910925066837,0.023269910925066837,0.9179993271827698,0.9179993271827698
1082,0.9234558343887329,0.8590209186077118,0.9616727828979492,0.880716274029525,1.0,1.0,0.6348937749862671,0.9720532486468443,0.6348937749862671,0.775203599218113,0.5073576923459768,0.6493908330151033,0.7891391031444073,0.9989428815897554,0.991283786483109,0.08143517925521923,0.08143517925521923,0.08143517925521923,0.9864128828048706,0.9864128828048706
1083,0.8680547177791595,0.8605194538831711,0.970621183514595,0.8721387332418286,1.0,1.0,0.6322366446256638,0.95147536028465,0.6322366446256638,0.8037756791149444,0.5498608238995075,0.7181169563490484,0.7545568291097879,0.9893312696367502,0.9407047741115093,0.12037029531379168,0.12037029531379168,0.12037029531379168,0.9664735794067383,0.9664735794067383
1084,0.902768075466156,0.902768075466156,0.9513840526342392,0.8217438253841748,1.0,1.0,0.5851797014474869,0.9596662240360354,0.5851797014474869,0.7674670618725442,0.5108372075483203,0.6417982384223829,0.7587912864983082,0.746258020401001,0.9743478298187256,0.09303493808266629,0.09303493808266629,0.09303493808266629,0.9852584600448608,0.9852584600448608
1085,0.9281464219093323,0.9045416191220284,0.9730648398399353,0.8502487245974208,1.0,1.0,0.6260211169719696,0.9731282791240847,0.6260211169719696,0.7530031507511236,0.4965896913781762,0.6398926735262979,0.7924872115254402,0.9996321236831136,0.9947422095574439,0.11616445848953592,0.11616445848953592,0.11616445848953592,0.9810014367103577,0.9810014367103577
1086,0.8708640336990356,0.8302783061351096,0.967727392911911,0.8645639328439582,1.0,1.0,0.5973595529794693,0.9480046368021515,0.5973595529794693,0.7772174903422887,0.5040155667811632,0.6920360733736429,0.7611004002392292,0.9983330530812964,0.8983648344874382,0.1475038896569923,0.1475038896569923,0.1475038896569923,0.9829871654510498,0.9829871654510498
1087,0.9447006583213806,0.8945945352315903,0.9732580780982971,0.8891064259644219,1.0,1.0,0.699181467294693,0.9833649331766683,0.699181467294693,0.7634404538987599,0.5145204644650221,0.6297738460595148,0.8110003061592579,0.9988163389498368,0.9192107692360878,0.13164089764256356,0.13164089764256356,0.13164089764256356,0.9843549728393555,0.9843549728393555
1088,0.8459424376487732,0.8279830515384674,0.9542266279459,0.8569758627536641,1.0,1.0,0.6357272416353226,0.9438810268153803,0.6357272416353226,0.7630934872896544,0.4929715618491173,0.707942298716969,0.7875810600817204,0.9975423379801214,0.9646437019109726,0.0934472893570545,0.0934472893570545,0.0934472893570545,0.965284526348114,0.965284526348114
1089,0.8952687978744507,0.8648733198642731,0.9439473897218704,0.8833418942994926,1.0,1.0,0.6522792130708694,0.9635827839808702,0.6522792130708694,0.7566812977343376,0.49870331957936287,0.6573555174447119,0.770834669470787,0.9963875748217106,0.9966302877292037,0.10659384832579859,0.10659384832579859,0.10659384832579859,0.9866580367088318,0.9866580367088318
1090,0.8564460575580597,0.8335500682393711,0.935227245092392,0.8704239405358961,1.0,1.0,0.6537522375583649,0.9502947686398029,0.6537522375583649,0.7454106949612026,0.45643434301018715,0.7073412786444856,0.7911215238273144,0.8992263823747635,0.9962494634091854,0.12807251972927433,0.12807251972927433,0.12807251972927433,0.9473600387573242,0.9473600387573242
1091,0.8951614499092102,0.8908592263857524,0.9683823585510254,0.8821466901186491,1.0,1.0,0.6418228596448898,0.9624492279295049,0.6418228596448898,0.7592905132884044,0.5002946574240923,0.6697804174171045,0.7547504305839539,0.9990775030455552,0.9967237680684775,0.05538171401249411,0.05538171401249411,0.05538171401249411,0.9839901924133301,0.9839901924133301
1092,0.8978580832481384,0.8656560387462378,0.9762502461671829,0.8441667273865707,1.0,1.0,0.6010516434907913,0.9592506501811444,0.6010516434907913,0.7664564591781807,0.49636598490178585,0.669945447986303,0.7531593248713762,0.995702376589179,0.9602803811430931,0.0927678605647929,0.0927678605647929,0.0927678605647929,0.9853398203849792,0.9853398203849792
1093,0.8697197437286377,0.8393106549978256,0.96819968521595,0.8686217098915372,1.0,1.0,0.6005333289504051,0.9479573797237908,0.6005333289504051,0.7592540838833625,0.5061203530058265,0.6931024091610429,0.763355971314013,0.9978510711807758,0.9877582099288702,0.111430542557305,0.111430542557305,0.111430542557305,0.9898234009742737,0.9898234009742737
1094,0.9068986773490906,0.8578500241041184,0.9770965278148651,0.8664019974866763,1.0,1.0,0.6082935184240341,0.9635316084743435,0.6082935184240341,0.7747072916810605,0.5026503093540668,0.6663359350815661,0.7518035839311779,0.8286036550998688,0.9892558325082064,0.09400370061647367,0.09400370061647367,0.09400370061647367,0.9899113774299622,0.9899113774299622
1095,0.9210762679576874,0.9210762679576874,0.9605381339788437,0.8732971719605263,1.0,1.0,0.6143080070614815,0.9695597484984548,0.6143080070614815,0.7365699641350634,0.4895106991752982,0.6075996583072433,0.7815599031746387,0.9991601711371914,0.9893673891201615,0.08455781749189274,0.08455781749189274,0.08455781749189274,0.9824632406234741,0.9824632406234741
1096,0.8225376009941101,0.7906490653753281,0.9718325883150101,0.8637232640654993,1.0,1.0,0.6072571575641632,0.9303029129889442,0.6072571575641632,0.7906350725185148,0.4973191942553967,0.7712180239486829,0.7702939007431269,0.9981587913352996,0.981268186122179,0.07053850513223978,0.07053850513223978,0.07053850513223978,0.9840170741081238,0.9840170741081238
1097,0.8397580087184906,0.8056292850524187,0.9489934593439102,0.8531496802290386,1.0,1.0,0.6016187965869904,0.9361626026759753,0.6016187965869904,0.7536624920631441,0.4978155726566911,0.7183855048389834,0.7631172081455588,0.9930736529640853,0.990840706974268,0.07299532531735918,0.07299532531735918,0.07299532531735918,0.9928815364837646,0.9928815364837646
