,faithfulness,informativeness_step,informativeness_chain,faithfulness_ww,repetition_word,repetition_step,reasoning_alignment,external_hallucination,redundancy,common_sense_error,missing_step,semantic_coverage_step,semantic_coverage_chain,discourse_representation,coherence_step_vs_step,perplexity_step,perplexity_chain,perplexity_step_max,grammar_step,grammar_step_max
1110,0.9287490844726562,0.8595602381974459,0.9717144072055817,0.88322641231414,1.0,1.0,0.590530090034008,0.970824894034024,0.590530090034008,0.7385909561315346,0.46181946992874146,0.6145281732801282,0.749868952538236,0.9885793197900057,0.98271762765944,0.06451248787894921,0.06451248787894921,0.06451248787894921,0.9936988353729248,0.9936988353729248
1111,0.8402769565582275,0.8381355653206508,0.9567856341600418,0.8628751571580892,1.0,1.0,0.6548793911933899,0.9448762860069309,0.6548793911933899,0.7735398381113991,0.5217019896954298,0.7279771009136153,0.7896969802677631,0.9990066720638424,0.9799365103244781,0.1855257467218316,0.1855257467218316,0.1855257467218316,0.9920560717582703,0.9920560717582703
1112,0.8730399906635284,0.8276432553927104,0.9666044563055038,0.8755602129656832,1.0,1.0,0.6551601439714432,0.9562191286590269,0.6551601439714432,0.7823946395242642,0.5186862628906965,0.7133299199020648,0.7679393254220486,0.9946412313729525,0.980892626568675,0.08556765467440161,0.08556765467440161,0.08556765467440161,0.9896845817565918,0.9896845817565918
1113,0.8638429343700409,0.8502719551324844,0.9579028338193893,0.9036048012103717,1.0,1.0,0.6414261907339096,0.9511776423185725,0.6414261907339096,0.7469254560976927,0.4913296205922961,0.6885401037785535,0.7857474014163017,0.9720124304294586,0.9821436256170273,0.06757695293541983,0.06757695293541985,0.06757695293541985,0.9859949946403503,0.9859949946403503
1114,0.8461794257164001,0.8423623144626617,0.966693714261055,0.8788438933834855,1.0,1.0,0.6579408347606659,0.9473842627639169,0.6579408347606659,0.7910845032613849,0.5403600335121155,0.7385063082281802,0.7704821415245533,0.9977628188207746,0.9680552668869495,0.10085656311415117,0.10085656311415117,0.10085656311415117,0.991093099117279,0.991093099117279
1115,0.889573484659195,0.8559882547706366,0.9595035016536713,0.8521467157389605,1.0,1.0,0.6318995207548141,0.9593519467816738,0.6318995207548141,0.7724172499234547,0.519088875502348,0.6762482306406814,0.7470127090346068,0.985225023701787,0.9694065321236849,0.08435004055107032,0.08435004055107032,0.08435004055107032,0.9782789349555969,0.9782789349555969
1116,0.9030748307704926,0.8743926957249641,0.9719360172748566,0.8820294299900866,1.0,1.0,0.6258533000946045,0.9637357677950078,0.6258533000946045,0.7594654834879944,0.5043364120647311,0.6592406743238198,0.7865699529647827,0.9988697540247813,0.9928774749860168,0.03863296950689747,0.03863296950689748,0.03863296950689748,0.9770872592926025,0.9770872592926025
1117,0.8958832621574402,0.889653742313385,0.953954890370369,0.8287971945623857,1.0,1.0,0.6437512189149857,0.9629085390530401,0.6437512189149857,0.759233154245984,0.4977278155274689,0.6644497480491797,0.7845998927950859,0.9984045466408134,0.9932416337542236,0.05185275311257374,0.05185275311257374,0.05185275311257374,0.9265735745429993,0.9265735745429993
1118,0.8816089630126953,0.876487875978152,0.9679415374994278,0.8769897727432694,1.0,1.0,0.6659969389438629,0.9604570312446299,0.6659969389438629,0.7678512146607663,0.5082328524440527,0.6886380104188408,0.767404068261385,0.9979386341292411,0.9944763006642461,0.11938309041705371,0.11938309041705371,0.11938309041705371,0.9883024096488953,0.9883024096488953
1119,0.8651435673236847,0.8537521958351135,0.9739086180925369,0.8886547289194371,1.0,1.0,0.6599036604166031,0.9541358208775104,0.6599036604166031,0.7799920545898712,0.528301365673542,0.7015167243816719,0.790016058832407,0.9997621879010694,0.9937228057533503,0.06576059213602256,0.06576059213602255,0.06576059213602255,0.9860451817512512,0.9860451817512512
1120,0.848074197769165,0.8306343307097752,0.9565447121858597,0.8606528676974515,1.0,1.0,0.6294160783290863,0.9436987404062975,0.6294160783290863,0.7621479029820097,0.5002880822867155,0.6957910622926367,0.7655449062585831,0.9984103334136307,0.9801142476499081,0.08775900666376792,0.08775900666376792,0.08775900666376792,0.9888854026794434,0.9888854026794434
1121,0.9262449145317078,0.9152628481388092,0.969522625207901,0.850573589820973,1.0,1.0,0.6767845004796982,0.9761612132082034,0.6767845004796982,0.7769511486070421,0.5151387192308903,0.6528678855217581,0.7730080354958773,0.9993842977564782,0.9872982455417514,0.07988982652351227,0.07988982652351227,0.07988982652351227,0.9889261722564697,0.9889261722564697
1122,0.9399254620075226,0.8838735818862915,0.973247617483139,0.8590007986818797,1.0,1.0,0.6697617769241333,0.9801610913212606,0.6697617769241333,0.7605051605967947,0.4934457535855472,0.6305990300266846,0.7919685244560242,0.9972252256702632,0.9829527027904987,0.12718784911524736,0.12718784911524736,0.12718784911524736,0.9878789782524109,0.9878789782524109
1123,0.9440787732601166,0.9425065368413925,0.9779113531112671,0.8700871173705108,1.0,1.0,0.5912446230649948,0.9771418978852711,0.5912446230649948,0.7791453920929857,0.512576318345964,0.6260893483033132,0.7633848004043102,0.9993843378033489,0.9928083778358996,0.10374030078283157,0.10374030078283157,0.10374030078283157,0.9927967190742493,0.9927967190742493
1124,0.844717264175415,0.8340428695082664,0.9569248408079147,0.8274275944469646,1.0,1.0,0.6677331626415253,0.9484046964711936,0.6677331626415253,0.7752940072727464,0.5211125705391169,0.752846362661027,0.7918881699442863,0.9838035516440868,0.9864522190764546,0.07768702201617443,0.07768702201617443,0.07768702201617443,0.9741833209991455,0.9741833209991455
1125,0.9011903405189514,0.8736258397499721,0.9669378101825714,0.8399375092565685,1.0,1.0,0.6291605234146118,0.9633574775964675,0.6291605234146118,0.7818596040279402,0.5315350964665413,0.6746656085452895,0.7733488567173481,0.9966287543065846,0.9853215161710978,0.060409960062783326,0.060409960062783326,0.060409960062783326,0.90509432554245,0.90509432554245
1126,0.9410398006439209,0.91956527531147,0.9629069119691849,0.8847575704441693,1.0,1.0,0.5909712016582489,0.9758835805073929,0.5909712016582489,0.7648037878835685,0.4977161344140768,0.6143168077386659,0.7540231090970337,0.997139353537932,0.9964153121691197,0.041824319366660895,0.041824319366660895,0.041824319366660895,0.9835668802261353,0.9835668802261353
1127,0.8903569877147675,0.8227832869937022,0.919423907995224,0.899616664710093,1.0,1.0,0.6436313837766647,0.9609266714333535,0.6436313837766647,0.7561937094054247,0.48797691706568,0.6804721787521223,0.7599361035972834,0.9987163392361253,0.9837303385138512,0.09317916138674068,0.09317916138674068,0.09317916138674068,0.9909799695014954,0.9909799695014954
1128,0.8554050326347351,0.8280811061461766,0.9486238211393356,0.8396562711537667,1.0,1.0,0.669900581240654,0.9522692853171995,0.669900581240654,0.7771463281756533,0.521128460764885,0.704694226143534,0.7642294205725193,0.9980030043516308,0.9511229209601879,0.060038791167568994,0.060038791167568994,0.060038791167568994,0.966991662979126,0.966991662979126
1129,0.8426625430583954,0.8297635428607464,0.9240269660949707,0.7868138155366408,1.0,1.0,0.6484924256801605,0.9446946921608044,0.6484924256801605,0.7748542901596697,0.5109471045434475,0.7341060467230477,0.7710997015237808,0.9720802381634712,0.9727312326431274,0.09035362652286452,0.09035362652286452,0.09035362652286452,0.9749359488487244,0.9749359488487244
1130,0.9308651089668274,0.8696279048919677,0.9823111891746521,0.8684649334701656,1.0,1.0,0.6278224587440491,0.9742695462402757,0.6278224587440491,0.7815628928854605,0.5053847604431212,0.6559618874005576,0.7829303331673145,0.9980316564906389,0.9909040238708258,0.12170140661619498,0.12170140661619498,0.12170140661619498,0.9850896596908569,0.9850896596908569
1131,0.7960585355758667,0.7779990024864674,0.9758566915988922,0.8707858495692057,1.0,1.0,0.6173801571130753,0.9219679489239088,0.6173801571130753,0.7871358489197762,0.5209458749741316,0.7912469782676157,0.7550339032895863,0.9995716404228006,0.9800224956125021,0.0889729944824248,0.0889729944824248,0.0889729944824248,0.9886947274208069,0.9886947274208069
1132,0.90335413813591,0.8913888558745384,0.9754159450531006,0.8786432463235099,1.0,1.0,0.603425957262516,0.9616727598467094,0.603425957262516,0.7714287196902881,0.5185242239385843,0.656421306649828,0.7724832948297262,0.9935196414589882,0.9923019674606621,0.10739343272737577,0.10739343272737577,0.10739343272737577,0.9890447854995728,0.9890447854995728
1133,0.9075865745544434,0.8771630624930065,0.9770964682102203,0.8735498904392502,1.0,1.0,0.5971733704209328,0.96277341129991,0.5971733704209328,0.7496324301507801,0.4986055219778791,0.6137671519853222,0.771305538713932,0.999433517921716,0.9860483128577471,0.15078701273873912,0.15078701273873912,0.15078701273873912,0.9680616855621338,0.9680616855621338
1134,0.9012473821640015,0.8880924433469772,0.9732541739940643,0.8610079877879542,1.0,1.0,0.6529760807752609,0.9657304795248489,0.6529760807752609,0.773760085287869,0.5226310174912214,0.6511061976990462,0.7882608138024807,0.9995206719904672,0.9974677627906203,0.12417050412123976,0.12417050412123976,0.12417050412123976,0.9765427708625793,0.9765427708625793
1135,0.9070355296134949,0.8893127366900444,0.9596061706542969,0.8513477571936858,1.0,1.0,0.6962635517120361,0.9717633019478313,0.6962635517120361,0.7728764427829907,0.5247120410203934,0.6717726714006678,0.7952430583536625,0.9986543958075345,0.9838527534157038,0.12144291792898959,0.12144291792898959,0.12144291792898959,0.9913588762283325,0.9913588762283325
1136,0.89787358045578,0.8874268631140392,0.9566826969385147,0.8623507914297778,1.0,1.0,0.6694416105747223,0.9662412552376924,0.6694416105747223,0.7851020698649653,0.5229638405144215,0.6950123434119365,0.7614900525659323,0.9985042945481837,0.9938145261257887,0.05795256403375734,0.05795256403375734,0.05795256403375734,0.9804169535636902,0.9804169535636902
1137,0.833223819732666,0.8085500597953796,0.9580869674682617,0.8335120629214425,1.0,1.0,0.5874049142003059,0.9311889675932541,0.5874049142003059,0.7540892156631592,0.48824678361415863,0.7247905457045062,0.776676882058382,0.25784772634506226,0.9883537450805306,0.07166716133650888,0.07166716133650888,0.07166716133650888,0.9520211815834045,0.9520211815834045
1138,0.9041976034641266,0.8948412984609604,0.9862848669290543,0.8764370788080937,1.0,1.0,0.6373544633388519,0.9652576884948241,0.6373544633388519,0.767946189120107,0.5137963788583875,0.6628212075636538,0.7901560328900814,0.9978264467790723,0.9376198388636112,0.10739304865921799,0.10739304865921799,0.10739304865921799,0.9929946064949036,0.9929946064949036
1139,0.8590447306632996,0.8373989500105381,0.9566972255706787,0.8647758187128833,1.0,1.0,0.618158645927906,0.9461774490928776,0.618158645927906,0.766567643572021,0.5049076708965003,0.6971507054286008,0.7880156151950359,0.9994369387277402,0.9812726471573114,0.1153675172252307,0.1153675172252307,0.1153675172252307,0.9824038743972778,0.9824038743972778
1140,0.9466374516487122,0.9396695122122765,0.9692441821098328,0.900191180690527,1.0,1.0,0.6681826263666153,0.9822933793556912,0.6681826263666153,0.7662695352155577,0.5036130691878498,0.6348995516413193,0.7914973385632038,0.9968334685545415,0.9782539717853069,0.09914741941841732,0.09914741941841732,0.09914741941841732,0.9609431624412537,0.9609431624412537
1141,0.9387931227684021,0.9387931227684021,0.9693965315818787,0.8188362399870953,1.0,1.0,0.6492237746715546,0.9785300826405585,0.6492237746715546,0.7744120177792931,0.5116835981607437,0.6289564242819324,0.7825576923787594,0.9992193887010217,0.995112928096205,0.10349634363067138,0.10349634363067138,0.10349634363067138,0.9905009269714355,0.9905009269714355
1142,0.8821444809436798,0.858160525560379,0.9647134095430374,0.8601105720412088,1.0,1.0,0.6513101905584335,0.9589049815186148,0.6513101905584335,0.7722828560153123,0.5195079892873764,0.7122152230608235,0.8129747733473778,0.9980178077239543,0.9839310310781002,0.18506051555620234,0.18506051555620234,0.18506051555620234,0.9946585297584534,0.9946585297584534
1143,0.8643089830875397,0.8243407383561134,0.9630680978298187,0.8539862733035861,1.0,1.0,0.6504845768213272,0.952573896802297,0.6504845768213272,0.7869206046772494,0.5244273822754622,0.7360054649785162,0.7791362721472979,0.9991446017520502,0.9956274181604385,0.07135110552425773,0.07135110552425773,0.07135110552425773,0.9921268224716187,0.9921268224716187
1144,0.9220097661018372,0.9170771315693855,0.9798274785280228,0.8783856506015982,1.0,1.0,0.6369042545557022,0.9716820778853714,0.6369042545557022,0.7679162429079763,0.5104923034086823,0.6458749309237494,0.7877183668315411,0.9978451770730317,0.9805885292589664,0.10668222384464911,0.10668222384464911,0.10668222384464911,0.9885892868041992,0.9885892868041992
1145,0.9430928230285645,0.888774002591769,0.9798488169908524,0.8811427122795548,1.0,1.0,0.637774795293808,0.9793867861722703,0.637774795293808,0.7631769331686306,0.5045641884207726,0.6215768306911069,0.7839750461280346,0.9969646972604096,0.9881749507039785,0.1212099730672309,0.1212099730672309,0.1212099730672309,0.9742111563682556,0.9742111563682556
1146,0.8597318232059479,0.8455350299676259,0.9704940170049667,0.8574248443711876,1.0,1.0,0.6258762180805206,0.9475223392148591,0.6258762180805206,0.7772456254811623,0.5210816953331232,0.7046026028536853,0.7749095447361469,0.9975439554546028,0.9611259810626507,0.048596117158454084,0.048596117158454084,0.048596117158454084,0.9893587827682495,0.9893587827682495
1147,0.8735792636871338,0.8352461904287338,0.972136527299881,0.8782845452510738,1.0,1.0,0.6297516226768494,0.9531929275201634,0.6297516226768494,0.7828630357340971,0.5090730125084519,0.7227404055335207,0.8008880242705345,0.9980164463631809,0.9909644573926926,0.09793843293778981,0.09793843293778981,0.09793843293778981,0.9944431185722351,0.9944431185722351
1148,0.8580706417560577,0.8534333407878876,0.9565483629703522,0.8416766286351083,1.0,1.0,0.6611487120389938,0.9519070541595611,0.6611487120389938,0.73278647530724,0.4937159512192011,0.6801315246099556,0.7768188826739788,0.9987757839262486,0.998083827085793,0.0629595037159096,0.0629595037159096,0.0629595037159096,0.9906755685806274,0.9906755685806274
1149,0.8380929827690125,0.8274606168270111,0.9747231155633926,0.8593567501361989,1.0,1.0,0.653662383556366,0.9439255095667214,0.653662383556366,0.7955088933757517,0.5383583568036556,0.7532887469197429,0.7699924651533365,0.998587624868378,0.9960744613781571,0.05256695938060046,0.05256695938060046,0.05256695938060046,0.9824597835540771,0.9824597835540771
1150,0.8787495195865631,0.8736526891589165,0.971937820315361,0.8650413886459056,1.0,1.0,0.699434369802475,0.9635562729427827,0.699434369802475,0.7726740828144572,0.5132653117179871,0.7081547551012287,0.7672962993383408,0.9954034872353077,0.9911787053570151,0.03214182058626691,0.03214182058626691,0.03214182058626691,0.9875230193138123,0.9875230193138123
1151,0.9359599947929382,0.9318366721272469,0.9628940373659134,0.8553722446708556,1.0,1.0,0.6051483452320099,0.974713697972641,0.6051483452320099,0.7609977933061147,0.49062738567590714,0.6202383001137824,0.7712876573204994,0.9979159426875412,0.9804704915732145,0.04741058968517267,0.04741058968517267,0.04741058968517267,0.9885502457618713,0.9885502457618713
1152,0.9092161357402802,0.8898289203643799,0.9535481184720993,0.8468213460454123,1.0,1.0,0.6036238521337509,0.9640154415963198,0.6036238521337509,0.7330331103245888,0.46272916719317436,0.6323433688056528,0.7678512670099735,0.9993533155648038,0.9827733542770147,0.12858077078699165,0.12858077078699165,0.12858077078699165,0.9863311052322388,0.9863311052322388
1153,0.9133760035037994,0.8619197517633438,0.9787734746932983,0.8614570179246577,1.0,1.0,0.6567497700452805,0.9702662932830823,0.6567497700452805,0.7752915073750675,0.5072092264890671,0.6760704763032295,0.7636218434199691,0.9947406714782119,0.996443591080606,0.04536449873868311,0.04536449873868311,0.04536449873868311,0.9898367524147034,0.9898367524147034
1154,0.8807528018951416,0.8679607659578323,0.9646408408880234,0.8767032655428395,1.0,1.0,0.6619096994400024,0.9596836789517909,0.6619096994400024,0.7859375131390749,0.5071988427080214,0.7142350654797377,0.7704757209867239,0.9981315935729071,0.9937946866266429,0.0897104213278313,0.0897104213278313,0.0897104213278313,0.9644368290901184,0.9644368290901184
1155,0.8569459915161133,0.8395555019378662,0.9650256335735321,0.8734597476320819,1.0,1.0,0.6101361066102982,0.9442284072874685,0.6101361066102982,0.7445635624688072,0.47201958298683167,0.7013082133476124,0.7806242294609547,0.9976606911513954,0.9860415831208229,0.06578662367491384,0.06578662367491384,0.06578662367491384,0.9839524626731873,0.9839524626731873
1156,0.8626633882522583,0.8181978762149811,0.9633312821388245,0.8440775419723412,1.0,1.0,0.6361496299505234,0.9500300229942429,0.6361496299505234,0.7909317173848027,0.5416502580046654,0.7201845994811392,0.7812037654221058,0.9927595881745219,0.9773984868079424,0.2109748292744987,0.2109748292744987,0.2109748292744987,0.9880536198616028,0.9880536198616028
1157,0.9258027076721191,0.8878740519285202,0.9645747542381287,0.8815225614299644,1.0,1.0,0.6392260491847992,0.97323154970708,0.6392260491847992,0.7871839799231648,0.5269502718001604,0.6523317231539391,0.7631678991019726,0.998903589323163,0.9831374231725931,0.0696181594801063,0.0696181594801063,0.0696181594801063,0.9765685796737671,0.9765685796737671
1158,0.8544355630874634,0.8277830984443426,0.9673648476600647,0.8783157495632675,1.0,1.0,0.6226926445960999,0.9450774672676729,0.6226926445960999,0.7549343355337523,0.49220180697739124,0.7060968368562192,0.7742729913443327,0.9976930755656213,0.9873302346095443,0.08240524857751973,0.08240524857751973,0.08240524857751973,0.990013599395752,0.990013599395752
1159,0.9330571293830872,0.8482136254509289,0.9672803729772568,0.8571676795683361,1.0,1.0,0.6586402654647827,0.9771483994571852,0.6586402654647827,0.7623412291734906,0.5112769370898604,0.6292689098842595,0.7922507897019386,0.9293940514326096,0.9932184149511158,0.09188622332898683,0.09188622332898683,0.09188622332898683,0.9849859476089478,0.9849859476089478
1160,0.8718071579933167,0.840704895555973,0.9630290269851685,0.8587843310708565,1.0,1.0,0.6535909473896027,0.9555928390490305,0.6535909473896027,0.7463075421000727,0.47089575603604317,0.707888507534091,0.7809556964784861,0.9866090593859553,0.9810292050242424,0.03976358695320839,0.03976358695320839,0.03976358695320839,0.9864208698272705,0.9864208698272705
1161,0.8658442199230194,0.8520708493888378,0.9766838550567627,0.8840686746427271,1.0,1.0,0.5943776145577431,0.9455834124643083,0.5943776145577431,0.7638947510881525,0.5184675920754671,0.6886472133648742,0.7633256623521447,0.9990548342466354,0.9722930174320936,0.14448918146782572,0.1444891814678257,0.1444891814678257,0.9859742522239685,0.9859742522239685
1162,0.9265838861465454,0.9262280166149139,0.9732820093631744,0.866117018649022,1.0,1.0,0.583883248269558,0.9694503251786282,0.583883248269558,0.7456191771530976,0.47295249439775944,0.6330304520545147,0.7992686182260513,0.984656685963273,0.9817602708935738,0.01979918288293216,0.019799182882932156,0.019799182882932156,0.8852733969688416,0.8852733969688416
1163,0.8890383839607239,0.8862184956669807,0.9785767495632172,0.8501912121850823,1.0,1.0,0.6659644246101379,0.9629348727401315,0.6659644246101379,0.7777371206156225,0.5143499374389648,0.6921494278342348,0.7921229936182499,0.9949477296322584,0.9944541924633086,0.03449451193710206,0.03449451193710206,0.03449451193710206,0.9768531322479248,0.9768531322479248
1164,0.8735941052436829,0.8280792161822319,0.9680206477642059,0.8378459301227524,1.0,1.0,0.6596634685993195,0.9569794562300356,0.6596634685993195,0.7726891027141352,0.5038129612803459,0.7079300466373428,0.7788955755531788,0.9979960529599339,0.9797532930970192,0.06451661011213138,0.06451661011213138,0.06451661011213138,0.9856958985328674,0.9856958985328674
1165,0.874969094991684,0.8418752122670412,0.9644408524036407,0.8614452377391222,1.0,1.0,0.6105748414993286,0.9513098199996541,0.6105748414993286,0.7691737594981785,0.5040311203338206,0.6926070251236335,0.7674207203090191,0.9988537662429735,0.99457205273211,0.07221843999903006,0.07221843999903006,0.07221843999903006,0.9907926917076111,0.9907926917076111
1166,0.898135781288147,0.8917807042598724,0.9679621458053589,0.8730081261447553,1.0,1.0,0.6777091920375824,0.9671700986488965,0.6777091920375824,0.7579107686064678,0.511884143576026,0.6660326724590678,0.7911067195236683,0.998563093598932,0.9951378949917853,0.14335175252412288,0.1433517525241229,0.1433517525241229,0.9845141768455505,0.9845141768455505
1167,0.8425130248069763,0.8351829846700032,0.9597114026546478,0.8835027086271342,1.0,1.0,0.6268251985311508,0.9412298292984138,0.6268251985311508,0.7791250592044472,0.5184673499315977,0.7391579121723771,0.7390670850872993,0.9964151652529836,0.9917127266526222,0.0326570033797517,0.0326570033797517,0.0326570033797517,0.990689754486084,0.990689754486084
1168,0.8601105213165283,0.8547481844822566,0.9371176660060883,0.8228873947140581,1.0,1.0,0.6219019591808319,0.9471080621785646,0.6219019591808319,0.7555026192398626,0.5018312241882086,0.6934257681585021,0.7937136813998222,0.9905510004609823,0.9365664720535278,0.1317227140237705,0.1317227140237705,0.1317227140237705,0.9801269769668579,0.9801269769668579
1169,0.9113965630531311,0.8939361323912938,0.9810679107904434,0.8811171400459649,1.0,1.0,0.6571112722158432,0.9696188802279844,0.6571112722158432,0.7824418117622693,0.5233301389962435,0.6666150141125644,0.7631340902298689,0.999343819799833,0.9952102745883167,0.08294179720813852,0.08294179720813852,0.08294179720813852,0.975996732711792,0.975996732711792
1170,0.8882836997509003,0.8461084570735693,0.9650232493877411,0.8592107025218738,1.0,1.0,0.6489416062831879,0.960781055082566,0.6489416062831879,0.7741383327778015,0.5115843182429671,0.6859184903976244,0.795279435813427,0.9976818896830082,0.9934974876232445,0.1820407512962552,0.1820407512962552,0.1820407512962552,0.9838696122169495,0.9838696122169495
1171,0.8478758633136749,0.8112095713615417,0.9558168947696686,0.8237752030945007,1.0,1.0,0.635601818561554,0.9445662412386095,0.635601818561554,0.7477648649426192,0.49351387191563845,0.7057258885936769,0.7856557667255402,0.9995296277920716,0.9904636684805155,0.14384429453827458,0.14384429453827458,0.14384429453827458,0.9889023900032043,0.9889023900032043
1172,0.9183937609195709,0.8960480242967606,0.9723545014858246,0.8569391647219293,1.0,1.0,0.6789279282093048,0.9737985157473998,0.6789279282093048,0.7779251370465035,0.5226814821362495,0.6471892002265196,0.775539219379425,0.9984647942474112,0.9776061028242111,0.18857820933123276,0.18857820933123276,0.18857820933123276,0.9003773927688599,0.9003773927688599
1173,0.8243172764778137,0.8118184854586918,0.9397799074649811,0.8420748206723652,1.0,1.0,0.5726378485560417,0.9249198533040244,0.5726378485560417,0.7482350284130296,0.4788402244448662,0.7217153962670411,0.7509185331873596,0.9978753130417317,0.9951758105307817,0.14322367749479603,0.14322367749479603,0.14322367749479603,0.9919586181640625,0.9919586181640625
1174,0.8457869291305542,0.8199401510258515,0.9743358492851257,0.8564338824385482,1.0,1.0,0.6521080732345581,0.9463505176428129,0.6521080732345581,0.7778618871986828,0.5025365147739649,0.7488396301087159,0.7736519053578377,0.9952773423865438,0.9736092984676361,0.06642593070237136,0.06642593070237136,0.06642593070237136,0.9872183799743652,0.9872183799743652
1175,0.9513165652751923,0.930731679002444,0.9777549058198929,0.9068438957312038,1.0,1.0,0.6865167617797852,0.9847385592347848,0.6865167617797852,0.7653946389693954,0.49894148111343384,0.6122880239349439,0.7878165245056152,0.9988629715517163,0.9913175590336323,0.18144229187195235,0.18144229187195235,0.18144229187195235,0.9905462265014648,0.9905462265014648
1176,0.8915576636791229,0.8394626815404211,0.9640477150678635,0.870707050540021,1.0,1.0,0.5743598937988281,0.9538425924516787,0.5743598937988281,0.7479535406261539,0.45434020832180977,0.6642936004937946,0.8092713989317417,0.005349338054656982,0.9536037445068359,0.14692374714580192,0.14692374714580195,0.14692374714580195,0.9699810147285461,0.9699810147285461
1177,0.8594661355018616,0.8475017199913661,0.9759072065353394,0.8668202122824855,1.0,1.0,0.6573601216077805,0.9518474937583692,0.6573601216077805,0.7622337144348275,0.5074112871661782,0.6900149469630921,0.7904446125030518,0.9934134590439498,0.9847797239199281,0.11175505322623121,0.11175505322623121,0.11175505322623121,0.9934015870094299,0.9934015870094299
1178,0.932298094034195,0.9223731756210327,0.9836344420909882,0.8808431991532899,1.0,1.0,0.7125749439001083,0.9805407758797089,0.7125749439001083,0.7820254096979411,0.5243973881006241,0.6585285396886473,0.7837501838803291,0.9975891835056245,0.9892897242680192,0.01964083329652058,0.019640833296520582,0.019640833296520582,0.8701578378677368,0.8701578378677368
1179,0.8857530355453491,0.8628727843364079,0.9701935648918152,0.826944732796678,1.0,1.0,0.649527370929718,0.9599595660042795,0.649527370929718,0.7646534461850745,0.5084216464310884,0.6942015052394032,0.7821008674800396,0.99933237710502,0.987778453156352,0.0725813791925775,0.07258137919257751,0.07258137919257751,0.9888793230056763,0.9888793230056763
1180,0.8566041588783264,0.8417629487812519,0.9799159318208694,0.8842912756628848,1.0,1.0,0.5981923490762711,0.9423824539266681,0.5981923490762711,0.7671564536944971,0.5023819494526833,0.7032047044681875,0.7717136982828379,0.9993990934453905,0.9872848810628057,0.08739531895072715,0.08739531895072715,0.08739531895072715,0.9722551703453064,0.9722551703453064
1181,0.7837120890617371,0.7670558542013168,0.9230978190898895,0.7540935542388724,1.0,1.0,0.6184060871601105,0.9174658497651027,0.6184060871601105,0.7750635055271218,0.5060638999566436,0.7899637209273964,0.7830548137426376,0.5671811997890472,0.9783039409667253,0.09886020191503957,0.09886020191503957,0.09886020191503957,0.8841233253479004,0.8841233253479004
1182,0.8691601753234863,0.8481611112753551,0.9709748923778534,0.8655770791542245,1.0,1.0,0.6414567977190018,0.9530882702745984,0.6414567977190018,0.7669002905269394,0.5041703884489834,0.6860652604890574,0.7587862871587276,0.9986209714552388,0.9856819370761514,0.053935123389487506,0.053935123389487506,0.053935123389487506,0.9906394481658936,0.9906394481658936
1183,0.9243241548538208,0.8996830855806668,0.9769817739725113,0.8958406173324094,1.0,1.0,0.6825154423713684,0.9759740877805925,0.6825154423713684,0.784624768985287,0.534703653305769,0.662998635830775,0.7328738253563643,0.9993693135911599,0.8106489181518555,0.12805621514760362,0.12805621514760362,0.12805621514760362,0.9902120232582092,0.9902120232582092
1184,0.8940143883228302,0.858536643286546,0.9634338319301605,0.874038420929015,1.0,1.0,0.575513206422329,0.95501050753379,0.575513206422329,0.7640733588293556,0.4913373114541173,0.674389933398762,0.7838952988386154,0.9996780685905833,0.9949310291558504,0.05644654617714527,0.05644654617714527,0.05644654617714527,0.9918176531791687,0.9918176531791687
1185,0.9178582727909088,0.9050106555223465,0.9557921588420868,0.8595036959154883,1.0,1.0,0.6750957667827606,0.9733118051059906,0.6750957667827606,0.7685720492446291,0.5125048533082008,0.6655945589735371,0.772403284907341,0.9979515913873911,0.9875675924122334,0.11329744448089889,0.11329744448089889,0.11329744448089889,0.9446120858192444,0.9446120858192444
1186,0.9339767396450043,0.9304837783177693,0.9504147171974182,0.8703554954043833,1.0,1.0,0.6517209708690643,0.9770054829835031,0.6517209708690643,0.7733825895539002,0.5086634671315551,0.6324446265703266,0.7700158730149269,0.9986178434919566,0.9851927552372217,0.08692146966130504,0.08692146966130504,0.08692146966130504,0.9901262521743774,0.9901262521743774
1187,0.8899236023426056,0.8603834708531697,0.9579976797103882,0.8589482864597562,1.0,1.0,0.6328682601451874,0.9595874606110906,0.6328682601451874,0.7702052313707684,0.5008789206622168,0.6709836357717972,0.7902422025799751,0.996632510330528,0.9549819864332676,0.057118538224743165,0.057118538224743165,0.057118538224743165,0.9815540313720703,0.9815540313720703
1188,0.8233299255371094,0.8115775734186172,0.9705460518598557,0.8138063873359263,1.0,1.0,0.646677166223526,0.9375784286472708,0.646677166223526,0.7655434676671389,0.5001738537102938,0.7574122011918446,0.7663876954466105,0.9967651383485645,0.9907980281859636,0.045931677346285664,0.045931677346285664,0.045931677346285664,0.9287055134773254,0.9287055134773254
1189,0.8934968709945679,0.8792916138966878,0.9723877608776093,0.8897817438140581,1.0,1.0,0.7104285955429077,0.9691597393548221,0.7104285955429077,0.8038020332691038,0.5361315533518791,0.7035081413325289,0.7795927505940199,0.9964563820976764,0.994412652682513,0.09351114213040916,0.09351114213040916,0.09351114213040916,0.9715011119842529,0.9715011119842529
