,faithfulness,informativeness_step,informativeness_chain,faithfulness_ww,repetition_word,repetition_step,reasoning_alignment,external_hallucination,redundancy,common_sense_error,missing_step,semantic_coverage_step,semantic_coverage_chain,discourse_representation,coherence_step_vs_step,perplexity_step,perplexity_chain,perplexity_step_max,grammar_step,grammar_step_max
1150,0.8796214163303375,0.874556303024292,0.9716922342777252,0.8618796245101817,1.0,1.0,0.6966659426689148,0.9634850757997118,0.6966659426689148,0.7724992589469418,0.5128909908235073,0.7072828583574543,0.7669669017195702,0.995487058069557,0.9914338933303952,0.03311620674319501,0.03311620674319501,0.03311620674319501,0.9870525002479553,0.9870525002479553
1151,0.9129976630210876,0.8975905254483223,0.9611151367425919,0.8470005402566093,1.0,1.0,0.5674388557672501,0.9623661695654784,0.5674388557672501,0.7538317466673747,0.4753547739237547,0.643200631885633,0.7720779441297054,0.995559782255441,0.9447802565991879,0.14254964937547313,0.14254964937547313,0.14254964937547313,0.9845550656318665,0.9845550656318665
1152,0.9134814441204071,0.8935701176524162,0.9572394490242004,0.8389315923290429,1.0,1.0,0.612472653388977,0.9664716936073638,0.612472653388977,0.7289669385941506,0.4545459970831871,0.6280780604255258,0.768838420510292,0.9993636833969504,0.936466708779335,0.14830943390861673,0.14830943390861673,0.14830943390861673,0.9782273769378662,0.9782273769378662
1153,0.8766473531723022,0.8357523888349533,0.9717477709054947,0.8660558219390134,1.0,1.0,0.654998168349266,0.9574431109054782,0.654998168349266,0.7778178335158892,0.5159998647868633,0.7127991266347267,0.7627346999943256,0.9957138574682176,0.9874271042644978,0.06814328331779106,0.06814328331779106,0.06814328331779106,0.9862625598907471,0.9862625598907471
1154,0.9067033529281616,0.8772906810045242,0.9699085652828217,0.8855689961797554,1.0,1.0,0.7019143551588058,0.9721896087960697,0.7019143551588058,0.7874196254599658,0.5106108682230115,0.6882845144467177,0.7834856696426868,0.9987254929728806,0.9764000028371811,0.08272134387996333,0.08272134387996333,0.08272134387996333,0.9816669225692749,0.9816669225692749
1155,0.863214373588562,0.8439480066299438,0.965386837720871,0.8745148582893458,1.0,1.0,0.6120691150426865,0.9469366308967704,0.6120691150426865,0.7436912036533676,0.4729065764695406,0.6950398312751637,0.7816733121871948,0.9974982219282538,0.9875567723065615,0.05626608214575694,0.05626608214575694,0.05626608214575694,0.9828237295150757,0.9828237295150757
1156,0.8874373733997345,0.836604783932368,0.9706895649433136,0.8514570995858267,1.0,1.0,0.636656865477562,0.9591011424209808,0.636656865477562,0.7924895206958151,0.5450654998421669,0.695410614333663,0.7870831303298473,0.9861571816727519,0.9781858641654253,0.22684464682217262,0.22684464682217262,0.22684464682217262,0.988228440284729,0.988228440284729
1157,0.9228169918060303,0.8845414780080318,0.9666702896356583,0.8815065801521745,1.0,1.0,0.6398235708475113,0.9722004997174487,0.6398235708475113,0.7863011965198605,0.5276952423155308,0.6553174390200279,0.7639114446938038,0.9989049140131101,0.9822218082845211,0.0789124465065764,0.0789124465065764,0.0789124465065764,0.9817755222320557,0.9817755222320557
1158,0.9350075423717499,0.8734937720000744,0.9591702967882156,0.8657920582623022,1.0,1.0,0.6345497667789459,0.9762484912021465,0.6345497667789459,0.7629424972900819,0.5042107668705285,0.6255248575719327,0.7886863946914673,0.9946038532070816,0.9745240360498428,0.11352276102337672,0.11352276102337672,0.11352276102337672,0.9770966172218323,0.9770966172218323
1159,0.9353432357311249,0.853122740983963,0.9702429920434952,0.8528444274320266,1.0,1.0,0.663063645362854,0.9782147855446119,0.663063645362854,0.7639432370883189,0.5117025543004274,0.6269828035362218,0.7924204729497433,0.6630339622497559,0.9892481518909335,0.09526424872857857,0.09526424872857857,0.09526424872857857,0.8354324102401733,0.8354324102401733
1160,0.8606377840042114,0.8446769304573536,0.9476522207260132,0.8586440843056191,1.0,1.0,0.6559808850288391,0.952056733792709,0.6559808850288391,0.7412674889550765,0.46038415655493736,0.7190578815231963,0.7782429903745651,0.9987307209521532,0.98907904420048,0.05294452263642027,0.05294452263642027,0.05294452263642027,0.9690330624580383,0.9690330624580383
1161,0.8418878018856049,0.8278783112764359,0.9725514501333237,0.8707709747178694,1.0,1.0,0.594678021967411,0.9359136511091928,0.594678021967411,0.7653167405917445,0.520209826529026,0.7126036314022888,0.7676156237721443,0.998287309659645,0.9735181424766779,0.16497909547067807,0.16497909547067807,0.16497909547067807,0.9757314324378967,0.9757314324378967
1162,0.9195165634155273,0.9179592058062553,0.9739767163991928,0.8639831474157427,1.0,1.0,0.6107167676091194,0.96866914765247,0.6107167676091194,0.7539254244891175,0.4906808724626899,0.6400977747855328,0.809022132307291,0.9972249020356685,0.9856533734127879,0.012748290519589943,0.012748290519589943,0.012748290519589943,0.824003279209137,0.824003279209137
1163,0.896138072013855,0.8900626078248024,0.9784902036190033,0.8753236728254047,1.0,1.0,0.6593783795833588,0.9646223817897628,0.6593783795833588,0.7731120839303018,0.5042441142722964,0.6850497397811037,0.7907352149486542,0.9936671829782426,0.9860555659979582,0.07060079170505038,0.07060079170505038,0.07060079170505038,0.9907203912734985,0.9907203912734985
1164,0.8504285216331482,0.8113413378596306,0.95881088078022,0.8265682118034531,1.0,1.0,0.656098797917366,0.948562188792363,0.656098797917366,0.7698046037078045,0.49751651426777244,0.7310956302478775,0.7698592934757471,0.9971431149169803,0.9886972205713391,0.0446708994584518,0.0446708994584518,0.0446708994584518,0.9615330696105957,0.9615330696105957
1165,0.8493232727050781,0.818173237144947,0.9744132161140442,0.8697934861192117,1.0,1.0,0.6321077048778534,0.9445671929739774,0.6321077048778534,0.7723522510765968,0.5108606424182653,0.7182528474102393,0.7750881612300873,0.9994074776768684,0.9969688656274229,0.09218466927096629,0.09218466927096629,0.09218466927096629,0.9875084757804871,0.9875084757804871
1166,0.9140634536743164,0.9040049364169438,0.970885768532753,0.8896834540763249,1.0,1.0,0.6372237503528595,0.9688242620163408,0.6372237503528595,0.7450958896667879,0.47221407666802406,0.6501050000728984,0.7744806371629238,0.6065901815891266,0.9967046643141657,0.33602062788586357,0.33602062788586357,0.33602062788586357,0.9941331744194031,0.9941331744194031
1167,0.85286945104599,0.839271292090416,0.9619967341423035,0.885858847575584,1.0,1.0,0.6275215446949005,0.945197040397419,0.6275215446949005,0.7780384943535262,0.5160985141992569,0.7288014859333635,0.7355197686702013,0.9970332398079336,0.9933214406482875,0.032748383336181526,0.032748383336181526,0.032748383336181526,0.9884336590766907,0.9884336590766907
1168,0.8323536217212677,0.8233950932820637,0.9063308238983154,0.7847582127224482,1.0,1.0,0.6445982456207275,0.9404181830444074,0.6445982456207275,0.761689957516009,0.5105090467259288,0.7211826677537627,0.8004881627857685,0.8950525149703026,0.9273775219917297,0.16667228584309016,0.16667228584309013,0.16667228584309013,0.9560760855674744,0.9560760855674744
1169,0.8722309768199921,0.8512508968512218,0.9683413803577423,0.8718764022279535,1.0,1.0,0.663786306977272,0.957042304862743,0.663786306977272,0.7860265122656033,0.5326750352978706,0.7057806003457034,0.7781604286283255,0.9955252576619387,0.9926099427975714,0.124443105614349,0.124443105614349,0.124443105614349,0.9208665490150452,0.9208665490150452
1170,0.9136238098144531,0.8611771445721388,0.9533917158842087,0.8398275209672781,1.0,1.0,0.6500292271375656,0.9697708579638515,0.6500292271375656,0.771934541412505,0.5134822316467762,0.6605783803340716,0.7828818410634995,0.9986896369373426,0.9941358724609017,0.15403815862057346,0.15403815862057346,0.15403815862057346,0.9262290000915527,0.9262290000915527
1171,0.868947833776474,0.8285848528146744,0.9483344554901123,0.8650902080900186,1.0,1.0,0.6381320357322693,0.9525764193958164,0.6381320357322693,0.7439492447674564,0.4858521372079849,0.6846539181308778,0.7768005691468716,0.9980577736860141,0.9829499125480652,0.10721123157410689,0.10721123157410689,0.10721123157410689,0.9897135496139526,0.9897135496139526
1172,0.8865660429000854,0.8698618561029434,0.9622518420219421,0.8602794811562485,1.0,1.0,0.68989197909832,0.9648232200606994,0.68989197909832,0.781993947485686,0.5246673636138439,0.6790169182460051,0.7815136834979057,0.9983048451831564,0.9763025045394897,0.24674393805360467,0.24674393805360467,0.24674393805360467,0.988150954246521,0.988150954246521
1173,0.9224542677402496,0.894915983080864,0.9770994484424591,0.8634334408689789,1.0,1.0,0.5706020966172218,0.9667020251513809,0.5706020966172218,0.7469641758892998,0.4858195064589381,0.6235784050046052,0.7422912274487317,0.9987449969630688,0.9940133560448885,0.08553322485234498,0.08553322485234498,0.08553322485234498,0.9915319085121155,0.9915319085121155
1174,0.892011433839798,0.8520141616463661,0.9723598659038544,0.8613209415326262,1.0,1.0,0.6252862960100174,0.9595352043855434,0.6252862960100174,0.7803859289001956,0.5081889377906919,0.7026151253994721,0.7663490232080221,0.9895448554307222,0.7690409570932388,0.07446682022138293,0.07446682022138293,0.07446682022138293,0.9848565459251404,0.9848565459251404
1175,0.9512437582015991,0.9306685477495193,0.977662518620491,0.9060446420134319,1.0,1.0,0.6863200962543488,0.9847061467656779,0.6863200962543488,0.765372438236576,0.4990048223407939,0.612360831008537,0.787823036313057,0.9988832896342501,0.991714715026319,0.18658312540863278,0.18658312540863278,0.18658312540863278,0.9911127686500549,0.9911127686500549
1176,0.9285311102867126,0.8728479083095277,0.9662477523088455,0.8739291858149831,1.0,1.0,0.5841598361730576,0.9702803651930969,0.5841598361730576,0.749699517762344,0.4600241221487522,0.6273201538862049,0.8041473776102066,0.9949768716469407,0.9515152834355831,0.10846114225507428,0.10846114225507428,0.10846114225507428,0.9765375852584839,0.9765375852584839
1177,0.8559848070144653,0.8368342171112697,0.9585427343845367,0.8325552918197268,1.0,1.0,0.6374559998512268,0.9477881558528267,0.6374559998512268,0.7572804276483072,0.4968299593310803,0.6934962754504883,0.7936136089265347,0.9736931659281254,0.9828044418245554,0.12438016275610364,0.12438016275610364,0.12438016275610364,0.9643890261650085,0.9643890261650085
1178,0.9263680279254913,0.9160274267196655,0.982072114944458,0.889364280980305,1.0,1.0,0.7168477475643158,0.9791509412558215,0.7168477475643158,0.7815926630015031,0.5234531704336405,0.6644586057973509,0.783000074326992,0.9984538637800142,0.9939361680299044,0.026219895607181614,0.026219895607181614,0.026219895607181614,0.9068155884742737,0.9068155884742737
1179,0.8931623101234436,0.8711194097995758,0.97402423620224,0.8313888915077488,1.0,1.0,0.6584274470806122,0.9635071775208548,0.6584274470806122,0.7668330087617516,0.5129741914570332,0.6867922306613087,0.7843731008470058,0.9995771262329072,0.9960638387128711,0.07264754808754273,0.07264754808754273,0.07264754808754273,0.9858001470565796,0.9858001470565796
1180,0.8721771538257599,0.8355718217790127,0.9697137773036957,0.8857644350670273,1.0,1.0,0.6038484871387482,0.9493627861098437,0.6038484871387482,0.7683269203865772,0.5048833945766091,0.687631709520754,0.7704122681170702,0.9992758548469283,0.9949360443279147,0.10037267016438314,0.10037267016438316,0.10037267016438316,0.9725351929664612,0.9725351929664612
1181,0.8153620362281799,0.7980351522564888,0.9386507868766785,0.8396486242880299,1.0,1.0,0.6705968827009201,0.9391796791618079,0.6705968827009201,0.7850105756631431,0.5141476336866617,0.7583137737609535,0.8086236901581287,0.9171392396092415,0.9834318924695253,0.0359424346274718,0.0359424346274718,0.0359424346274718,0.9872971773147583,0.9872971773147583
1182,0.8757798075675964,0.8482608397801716,0.9735355824232101,0.8688891250932248,1.0,1.0,0.6447612196207047,0.9558721703418316,0.6447612196207047,0.7667259873199785,0.5059415586292744,0.6794456282449473,0.764323104172945,0.9986921243835241,0.9919683495536447,0.05573618341297488,0.05573618341297488,0.05573618341297488,0.9900162816047668,0.9900162816047668
1183,0.9201824069023132,0.8964462851484616,0.9757559597492218,0.8859317791592811,1.0,1.0,0.6777854263782501,0.9742816082725145,0.6777854263782501,0.7858599711595149,0.5321982279419899,0.6671403837822826,0.7339202743023634,0.9988645518897101,0.9421961754560471,0.1285694592040919,0.1285694592040919,0.1285694592040919,0.9901842474937439,0.9901842474937439
1184,0.8894205987453461,0.8550281474987667,0.9570211470127106,0.8769842951115018,1.0,1.0,0.5807695910334587,0.9536417523887362,0.5807695910334587,0.7657749994018773,0.4928380325436592,0.6789837229762461,0.7836339026689529,0.9996190185775049,0.995196498464793,0.05218206009282294,0.05218206009282294,0.05218206009282294,0.9909430146217346,0.9909430146217346
1185,0.9382147490978241,0.9157541915774345,0.9704856127500534,0.8626374403856044,1.0,1.0,0.6716944575309753,0.9797155596859763,0.6716944575309753,0.7633033639839297,0.5014065461000428,0.6452380826666219,0.7754851281642914,0.9964034822769463,0.9823516216129065,0.12396521839071722,0.12396521839071722,0.12396521839071722,0.9917282462120056,0.9917282462120056
1186,0.9166593551635742,0.9147412180900574,0.9503265023231506,0.8556686710927094,1.0,1.0,0.6506592482328415,0.9708857164800833,0.6506592482328415,0.7732509216445111,0.5121865598484874,0.6497620110517567,0.7701670471578836,0.9985787693876773,0.9447062648832798,0.10992079958217965,0.10992079958217965,0.10992079958217965,0.9902516603469849,0.9902516603469849
1187,0.8921756446361542,0.858013538022836,0.9662429392337799,0.8305408740360035,1.0,1.0,0.6128804013133049,0.9582590788228964,0.6128804013133049,0.7689026879019991,0.495362073648721,0.6687315934782486,0.7847429402172565,0.9972790298052132,0.9844339173287153,0.06266084064483066,0.06266084064483066,0.06266084064483066,0.9656405448913574,0.9656405448913574
1188,0.8329544067382812,0.8130501757065456,0.9698286950588226,0.8325730163221937,1.0,1.0,0.6522246152162552,0.9419056545269768,0.6522246152162552,0.7638623444266015,0.49658995121717453,0.7477877199906727,0.7623221790418029,0.9976634590420872,0.9850815208628774,0.05174025150312434,0.05174025150312434,0.05174025150312434,0.9776155352592468,0.9776155352592468
1189,0.8934968113899231,0.879291574160258,0.9723877906799316,0.8897817429975561,1.0,1.0,0.7104286700487137,0.9691597300301273,0.7104286700487137,0.8038020395717045,0.5361315682530403,0.7035082009371737,0.7795927692204714,0.9964563820976764,0.994412652682513,0.09351114213040916,0.09351114213040916,0.09351114213040916,0.9715011119842529,0.9715011119842529
1190,0.8851165771484375,0.8746196279923122,0.9633029103279114,0.858317124926577,1.0,1.0,0.6380024254322052,0.958412479569688,0.6380024254322052,0.75563669536826,0.49641191214323044,0.6739233602340969,0.773235946893692,0.9892035108059645,0.9579156637191772,0.091725301328144,0.091725301328144,0.091725301328144,0.9861999750137329,0.9861999750137329
1191,0.8799589574337006,0.8640538305044174,0.962428018450737,0.8662660089631306,1.0,1.0,0.587250791490078,0.950453154692054,0.587250791490078,0.7582660064554713,0.49358782917261124,0.6925353259325792,0.7515366040170193,0.9989063912071288,0.9893284011632204,0.05544107150395291,0.05544107150395291,0.05544107150395291,0.9862769246101379,0.9862769246101379
1192,0.8754718601703644,0.848479337990284,0.9665151387453079,0.8540406392185544,1.0,1.0,0.6000304147601128,0.950192531561646,0.6000304147601128,0.7626848181350341,0.4956187163479626,0.6944269171167462,0.7685069590806961,0.9985331915086135,0.9842377081513405,0.08289745404277771,0.08289745404277771,0.08289745404277771,0.9253800511360168,0.9253800511360168
1193,0.9248035848140717,0.8911973933378856,0.9765908420085907,0.919687592315277,1.0,1.0,0.6191291064023972,0.9713598741527991,0.6191291064023972,0.7816612816913782,0.5251904558390379,0.6552742792815353,0.7956430427730083,0.9762260857969522,0.978756433352828,0.19172196033710542,0.19172196033710542,0.19172196033710542,0.9936929941177368,0.9936929941177368
1194,0.9284712672233582,0.8917085578044255,0.9533596187829971,0.84735808248203,1.0,1.0,0.6051172763109207,0.9717545391791313,0.6051172763109207,0.7670290858490618,0.5038979547098279,0.6360898287071345,0.7438548398204148,0.9985337066464126,0.9932131618261337,0.059481076260224204,0.059481076260224204,0.059481076260224204,0.9905405044555664,0.9905405044555664
1195,0.8724289834499359,0.8464928418397903,0.9577334672212601,0.87129328515794,1.0,1.0,0.6423562616109848,0.9543750247309482,0.6423562616109848,0.7848574236676867,0.5279586650431156,0.6946722950848787,0.7708724122494459,0.9990248902468011,0.9814096782356501,0.1332254782252304,0.1332254782252304,0.1332254782252304,0.9901480078697205,0.9901480078697205
1196,0.920925110578537,0.9174866303801537,0.968888133764267,0.8286181769666238,1.0,1.0,0.6781186461448669,0.9745472675370745,0.6781186461448669,0.7768805275206732,0.5166154429316521,0.6747063952999619,0.7643169052898884,0.9992980204406194,0.9836575109511614,0.07865981965931548,0.07865981965931548,0.07865981965931548,0.9862879514694214,0.9862879514694214
1197,0.8863688707351685,0.8476091176271439,0.9772763103246689,0.8754028488671268,1.0,1.0,0.6180749610066414,0.9566014265246698,0.6180749610066414,0.7747917433204827,0.5155069539323449,0.6848914321098063,0.776684882119298,0.9967621595133096,0.9724082108587027,0.1493883279136932,0.1493883279136932,0.1493883279136932,0.9908532500267029,0.9908532500267029
1198,0.8956372737884521,0.886485497156779,0.967393696308136,0.883652175434847,1.0,1.0,0.633211225271225,0.9617209235255118,0.633211225271225,0.7600102943816995,0.5061425492167473,0.6640932208833259,0.7861842662096024,0.9990107191260904,0.9718112722039223,0.1606890697258951,0.1606890697258951,0.1606890697258951,0.992885172367096,0.992885172367096
1199,0.8807094693183899,0.8326228718672479,0.967115193605423,0.8666528694372586,1.0,1.0,0.6382534801959991,0.9568470656803552,0.6382534801959991,0.7825149844896084,0.5190046150237322,0.6936658121450173,0.7695790529251099,0.9977952502667904,0.9922627010382712,0.06967830435284914,0.06967830435284914,0.06967830435284914,0.9783439636230469,0.9783439636230469
1200,0.9298339486122131,0.9173991829156876,0.9512179791927338,0.8086934704415146,1.0,1.0,0.6594016551971436,0.9761015590359676,0.6594016551971436,0.7620601778564601,0.5005224868655205,0.6630361240027072,0.8205027207732201,0.9981304680695757,0.9465231187641621,0.09317291900009332,0.09317291900009332,0.09317291900009332,0.9826876521110535,0.9826876521110535
1201,0.8788867294788361,0.8645231177409489,0.9574731290340424,0.8985886207320265,1.0,1.0,0.656657338142395,0.9584166473129834,0.656657338142395,0.7745332892643297,0.5212935972958803,0.6998689287705696,0.7799899131059647,0.9982574267778546,0.9872788414359093,0.061932503024267865,0.061932503024267865,0.061932503024267865,0.9852806925773621,0.9852806925773621
1202,0.9301205277442932,0.886186022311449,0.9652760028839111,0.8696418070694136,1.0,1.0,0.6709080934524536,0.9770032312468331,0.6709080934524536,0.7688469988812388,0.4855791609734297,0.6513867963192654,0.7900899462401867,0.8849217444658279,0.9319604933261871,0.05262959870592595,0.05262959870592595,0.05262959870592595,0.956916093826294,0.956916093826294
1203,0.8314433395862579,0.8155722208321095,0.9560894668102264,0.8633802239329855,1.0,1.0,0.5669330134987831,0.9270036750199118,0.5669330134987831,0.7505845889457115,0.46881519444286823,0.7310300888641487,0.7721001263707876,0.8250307589769363,0.9821716006845236,0.10574206487289656,0.10574206487289656,0.10574206487289656,0.9623534679412842,0.9623534679412842
1204,0.9643737077713013,0.8999037990967433,0.9533553421497345,0.8617016182115153,1.0,1.0,0.6347112953662872,0.9869861178608765,0.6347112953662872,0.7702084328133865,0.5088098514825106,0.6128708051483324,0.7847221754491329,0.9633646793663502,0.9789925403892994,0.0346167412131259,0.0346167412131259,0.0346167412131259,0.9823001027107239,0.9823001027107239
1205,0.8414109349250793,0.7925082232270921,0.9498878717422485,0.8667433490586343,1.0,1.0,0.6366761177778244,0.9423808051989946,0.6366761177778244,0.7713825572393018,0.4861556179821491,0.742546136302901,0.7753296718001366,0.9580829255282879,0.9889786327257752,0.0880626687135495,0.0880626687135495,0.0880626687135495,0.9844982028007507,0.9844982028007507
1206,0.819213479757309,0.7950906068086624,0.958190843462944,0.857436811530753,1.0,1.0,0.6010653227567673,0.9278779878970549,0.6010653227567673,0.7713538833175426,0.5064300955273211,0.7492741302746099,0.7539732302539051,0.9860936207696795,0.9895719727501273,0.11761511702921314,0.11761511702921314,0.11761511702921314,0.9842639565467834,0.9842639565467834
1207,0.9106134474277496,0.8930482491850853,0.9731401205062866,0.8895644246972781,1.0,1.0,0.6101116091012955,0.9651492208496228,0.6101116091012955,0.7874406656591015,0.5284529142081738,0.6700476300154553,0.7733549121767282,0.9985983641818166,0.9865628611296415,0.04739943437867616,0.04739943437867616,0.04739943437867616,0.9928635954856873,0.9928635954856873
1208,0.8989947438240051,0.898978054523468,0.9824229031801224,0.8849690971393871,1.0,1.0,0.6222648322582245,0.9618467626155596,0.6222648322582245,0.7736908494631227,0.519409067928791,0.6664104042574763,0.7908992171287537,0.9982657784130424,0.9866777695715427,0.040968589038012274,0.040968589038012274,0.040968589038012274,0.9852395057678223,0.9852395057678223
1209,0.9487380087375641,0.8681435603648424,0.9737580120563507,0.9009172528866901,1.0,1.0,0.564691461622715,0.9776852175092399,0.564691461622715,0.7484083942868061,0.4699935056269169,0.5960759062571355,0.7578686010092497,0.9987597038270906,0.983304476365447,0.24051592921174675,0.24051592921174675,0.24051592921174675,0.9933733940124512,0.9933733940124512
1210,0.8638474941253662,0.8461397588253021,0.9644001573324203,0.8776926132438618,1.0,1.0,0.6206740960478783,0.948353827633758,0.6206740960478783,0.7912187710923165,0.5325459316372871,0.7183697890166355,0.7438061167486012,0.9982329972553998,0.9937164890579879,0.04546900162226111,0.04546900162226111,0.04546900162226111,0.8896730542182922,0.8896730542182922
1211,0.9252524375915527,0.9117912501096725,0.9776732474565506,0.8745971183085083,1.0,1.0,0.6694501787424088,0.9752922066064471,0.6694501787424088,0.7526814045946832,0.5065548093989491,0.6387957355498947,0.8021935932338238,0.9996696251619142,0.9842126499861479,0.06755214562418965,0.06755214562418965,0.06755214562418965,0.9877297282218933,0.9877297282218933
1212,0.9331687390804291,0.8471286654472351,0.9624685347080231,0.9014244349754054,1.0,1.0,0.6220606863498688,0.9747418391176845,0.6220606863498688,0.7588667894310921,0.49931115936487913,0.6138826814751762,0.7755982093513012,0.9947839803062379,0.9728885777294636,0.060035770912886255,0.060035770912886255,0.060035770912886255,0.9855020046234131,0.9855020046234131
1213,0.9117516875267029,0.8944997290770214,0.9805135577917099,0.8859461028043825,1.0,1.0,0.6374658048152924,0.9680069690610846,0.6374658048152924,0.780470562195257,0.5147795602679253,0.6611484734766316,0.763706536963582,0.9978239359334111,0.9240259975194931,0.0629302546277895,0.0629302546277895,0.0629302546277895,0.9803167581558228,0.9803167581558228
1214,0.8970165550708771,0.8827425055205822,0.956487700343132,0.8745315085278175,1.0,1.0,0.6776647567749023,0.9668048062306127,0.6776647567749023,0.7652514238028955,0.49990760114451405,0.6643953744637764,0.7554466961883008,0.9993129938957281,0.997160725761205,0.07218872746894969,0.0721887274689497,0.0721887274689497,0.9876284599304199,0.9876284599304199
1215,0.896431028842926,0.8288305689181601,0.9605320394039154,0.8539981203224203,1.0,1.0,0.6141320466995239,0.9600360530741838,0.6141320466995239,0.7657994411616924,0.4964144101832062,0.6926606262124897,0.7609359389171004,0.9457122646272182,0.9752184189856052,0.06907602434570703,0.06907602434570703,0.06907602434570703,0.976326584815979,0.976326584815979
1216,0.9091006219387054,0.869809603691101,0.9656780958175659,0.8772499781033186,1.0,1.0,0.6166452914476395,0.9651532954157216,0.6166452914476395,0.7602335399902627,0.5125881237909198,0.637504554981546,0.7828142531216145,0.9970731725916266,0.9827256090939045,0.09229513359819001,0.09229513359819001,0.09229513359819001,0.9764092564582825,0.9764092564582825
1217,0.8696794509887695,0.8384861517697573,0.9686538577079773,0.8629528108975428,1.0,1.0,0.6696635335683823,0.9569503703362017,0.6696635335683823,0.7799699751549625,0.5314061380922794,0.7002769014833117,0.7849846631288528,0.9988483283668756,0.9644177407026291,0.14357449070912404,0.143574490709124,0.143574490709124,0.9911003708839417,0.9911003708839417
1218,0.9056461453437805,0.8578066535294055,0.9434213042259216,0.8769439525568586,1.0,1.0,0.6188600435853004,0.9640379759487696,0.6188600435853004,0.7504556444023767,0.4881771029904485,0.6498037628261438,0.7791336569935083,0.9986050371080637,0.9945922777988017,0.09615903785734474,0.09615903785734475,0.09615903785734475,0.9940389394760132,0.9940389394760132
1219,0.8823015689849854,0.8241153558095295,0.9695061147212982,0.8695080334286399,1.0,1.0,0.6117463186383247,0.9543031508679274,0.6117463186383247,0.7661421955652826,0.515116753987968,0.6761024715254704,0.7758383117616177,0.996871201088652,0.98905582819134,0.08930717078862171,0.08930717078862171,0.08930717078862171,0.9935526847839355,0.9935526847839355
1220,0.8284603357315063,0.8120550643652678,0.9708702266216278,0.8386308272536466,1.0,1.0,0.6516829580068588,0.9402498115575018,0.6516829580068588,0.7769897819497961,0.5079012643545866,0.7416771129487802,0.766059985384345,0.9950149692595005,0.825785219669342,0.0925929429044711,0.0925929429044711,0.0925929429044711,0.9855818152427673,0.9855818152427673
1221,0.8610198497772217,0.840208113193512,0.9642300009727478,0.8878802331717619,1.0,1.0,0.640798956155777,0.9500781849663511,0.640798956155777,0.7866458661619127,0.5132103208452463,0.7243065303389696,0.7812217753380537,0.9959983369335532,0.98429518006742,0.03486366431757433,0.03486366431757433,0.03486366431757433,0.9859748482704163,0.9859748482704163
1222,0.9373742043972015,0.8798635303974152,0.9742157608270645,0.8995318574906792,1.0,1.0,0.6148455590009689,0.9758793967024846,0.6148455590009689,0.7639261142480553,0.4773419089615345,0.6479477630333698,0.7759249936789274,0.9986165348673239,0.9906915426254272,0.034075727865143415,0.034075727865143415,0.034075727865143415,0.9922932386398315,0.9922932386398315
1223,0.869939923286438,0.8481132785479228,0.9591265320777893,0.8572101831453802,1.0,1.0,0.6261400282382965,0.9513757433925427,0.6261400282382965,0.755244651301169,0.4940600302070379,0.6829771452695131,0.7739303838461637,0.9980735421413556,0.982748432084918,0.1718119550506089,0.1718119550506089,0.1718119550506089,0.9914894104003906,0.9914894104003906
1224,0.904421329498291,0.8932349532842636,0.9549766927957535,0.8841085944265012,1.0,1.0,0.654887780547142,0.9670146328908018,0.654887780547142,0.7500261316439722,0.47896496392786503,0.649529273178251,0.7722381968051195,0.9990128537174314,0.9901415361091495,0.04726604571226751,0.04726604571226751,0.04726604571226751,0.9349119663238525,0.9349119663238525
1225,0.8466738760471344,0.8290466914574306,0.940655380487442,0.8097074734528571,1.0,1.0,0.6550088077783585,0.9471038376987777,0.6550088077783585,0.7768115887051441,0.5090433545410633,0.7359601963499356,0.761869010515511,0.9114445596933365,0.927626259624958,0.11827727020808632,0.11827727020808632,0.11827727020808632,0.9255936741828918,0.9255936741828918
1226,0.8444889187812805,0.8153832461684942,0.966307982802391,0.8712768534237572,1.0,1.0,0.6061387956142426,0.9387502182558638,0.6061387956142426,0.7630226589379576,0.49078555405139923,0.7171195357864818,0.7527381223626435,0.9984282905934379,0.9716513566672802,0.07103942440448713,0.07103942440448713,0.07103942440448713,0.869023859500885,0.869023859500885
1227,0.8861269354820251,0.8703797161579132,0.9725901186466217,0.8200950791586832,1.0,1.0,0.6999890208244324,0.9658368304122398,0.6999890208244324,0.7803743925308579,0.5160820987075567,0.6932974919506806,0.7982578501105309,0.9973337629344314,0.9884680900722742,0.07432357466051998,0.07432357466051998,0.07432357466051998,0.959556519985199,0.959556519985199
1228,0.9441444277763367,0.9286932274699211,0.9814979285001755,0.9002068794873844,1.0,1.0,0.6687801331281662,0.9814995248040281,0.6687801331281662,0.7867617607996639,0.5152619229629636,0.6602061299243193,0.7803966235369444,0.9973380919545889,0.9980127492453903,0.03136008174935771,0.03136008174935771,0.03136008174935771,0.9840996265411377,0.9840996265411377
1229,0.8927846550941467,0.8697733543813229,0.9675629585981369,0.8617407144996112,1.0,1.0,0.6069925427436829,0.9578635699196916,0.6069925427436829,0.78354819245652,0.5241160299628973,0.6785827319459482,0.7678028997033834,0.9995648144395091,0.9904549065977335,0.09607766172444636,0.09607766172444636,0.09607766172444636,0.9828972220420837,0.9828972220420837
